run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260508_060102_e8621532,20260508_060102_e8621532_g0052,52,990387815,7,64,64,68,1,2,BLUE,pool_heuristic,1,1,[1],0,74,4,"{""1"": 97, ""2"": 74, ""3"": 81, ""4"": 86}",False,19.0,-39.0,0.0,49.0,35.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,14.0,7.0,27.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,64.0,68.0,0.685,0.6666666666666666,0.0272,0.0256,0.1525,0.6931818181818182,0.3068181818181818,0.475,0.7166666666666667,0.8,0.4833333333333333,0.5133735979292493,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0052,52,990387815,7,64,64,68,1,3,YELLOW,pool_l45_100ms,2,1,[1],0,81,3,"{""1"": 97, ""2"": 74, ""3"": 81, ""4"": 86}",False,15.0,-47.0,1.0,45.0,35.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,16.0,5.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,64.0,68.0,0.685,0.7619047619047619,0.0272,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.375,0.8666666666666667,0.8,0.5166666666666667,0.47987616099071206,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0052,52,990387815,7,64,64,68,1,4,GREEN,pool_peer_500ms,3,1,[1],0,86,2,"{""1"": 97, ""2"": 74, ""3"": 81, ""4"": 86}",False,18.0,-41.0,1.0,46.0,35.0,0.0875,3.0,1.5,3.0,0.0,3.0,0.0,0.0,0.0,3.0,21.0,17.0,4.0,15.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,64.0,68.0,0.685,0.8095238095238095,0.0272,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.45,0.6666666666666666,1.0,0.4916666666666667,0.5234318673395818,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,0,8,8,8,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,8.0,-15.0,8.0,0.0,3.0,0.0075,489.0,119.5,480.0,8.0,14.0,39.75,152.0,266.25,1436.0,488.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.19166666666666668,0.26315789473684215,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,0,8,8,8,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,5.0,-21.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1598.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.21666666666666665,0.15263157894736834,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,9.0,-13.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1382.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,0,8,8,8,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,9.0,-13.0,9.0,0.0,3.0,0.0075,566.0,138.625,558.625,9.0,16.0,45.75,176.0,311.875,1359.0,567.625,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.2578947368421053,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,1,16,16,16,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,12.0,-29.0,4.0,1.0,3.0,0.0075,497.0,127.25,494.375,10.0,17.0,48.0,177.5,241.875,2096.0,506.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.3416666666666667,0.4736842105263158,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,1,16,16,16,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,9.0,-35.0,6.0,0.0,3.0,0.0075,528.0,122.375,477.5,9.0,16.0,45.0,177.5,230.0,2065.0,486.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.36666666666666664,0.3263157894736842,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,1,16,16,16,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-21.0,0.0,0.0,3.0,0.0075,884.0,218.875,853.25,16.0,29.0,83.25,312.5,412.5,1709.0,869.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.30833333333333335,0.49473684210526314,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,1,16,16,16,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-21.0,5.0,1.0,3.0,0.0075,684.0,165.875,632.875,16.0,25.0,68.25,198.0,325.625,1909.0,648.875,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.4,1.0,1.0,0.30833333333333335,0.40443213296398894,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,2,24,24,24,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-40.0,4.0,6.0,6.0,0.015,173.0,54.5,177.5,11.0,11.0,24.0,74.0,57.5,1535.0,193.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.4,1.0,1.0,0.4666666666666667,0.49473684210526314,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,2,24,24,24,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,14.0,-44.0,1.0,6.0,6.0,0.015,290.0,77.75,262.0,12.0,17.0,36.75,115.0,81.25,1418.0,276.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.35,1.0,1.0,0.4833333333333333,0.4385964912280702,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,2,24,24,24,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,21.0,-30.0,0.0,8.0,6.0,0.015,587.0,163.75,584.875,20.0,30.0,73.5,239.5,221.875,1121.0,605.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.425,0.5912280701754387,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,2,24,24,24,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,21.0,-30.0,1.0,6.0,6.0,0.015,658.0,172.875,629.75,21.0,33.0,82.5,184.5,308.75,1050.0,650.75,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.525,1.0,1.0,0.425,0.5150375939849625,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,3,32,32,32,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,21.0,-44.0,4.0,11.0,10.0,0.025,117.0,47.625,121.5,17.0,14.0,22.5,50.5,17.5,670.0,142.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.525,1.0,1.0,0.5416666666666667,0.5013157894736842,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,3,32,32,32,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,15.0,-56.0,1.0,7.0,10.0,0.025,132.0,47.125,132.0,13.0,14.0,24.0,58.5,22.5,655.0,147.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.5916666666666667,0.4513157894736842,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,3,32,32,32,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,25.0,-36.0,0.0,16.0,10.0,0.025,289.0,96.25,297.75,21.0,26.0,49.5,110.0,91.25,498.0,322.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.625,1.0,1.0,0.5083333333333333,0.6221322537112011,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,3,32,32,32,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,25.0,-36.0,1.0,17.0,10.0,0.025,249.0,86.0,258.375,20.0,25.0,48.0,88.5,76.875,538.0,283.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.625,1.0,1.0,0.5083333333333333,0.5581717451523545,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,4,40,40,40,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,20.0,-52.0,4.0,14.0,13.0,0.0325,25.0,18.5,24.75,14.0,6.0,3.75,1.0,0.0,306.0,44.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,1.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.5,1.0,1.0,0.6,0.46294307196562834,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,4,40,40,40,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,17.0,-58.0,1.0,11.0,13.0,0.0325,55.0,27.375,56.375,13.0,10.0,12.75,20.0,0.625,276.0,73.375,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.425,1.0,1.0,0.625,0.4536842105263158,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,4,40,40,40,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,27.0,-38.0,0.0,28.0,13.0,0.0325,125.0,56.0,134.625,21.0,20.0,29.25,47.5,16.875,206.0,161.625,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.675,1.0,1.0,0.5416666666666667,0.6100966702470463,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,4,40,40,40,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,28.0,-36.0,1.0,27.0,13.0,0.0325,126.0,54.75,141.375,20.0,21.0,18.0,35.5,46.875,205.0,169.375,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1125,0.5113636363636364,0.48863636363636365,0.7,1.0,1.0,0.5333333333333333,0.543859649122807,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,5,48,48,48,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,17.0,-56.0,4.0,19.0,22.0,0.055,8.0,4.0,13.0,0.0,3.0,3.0,2.0,5.0,155.0,30.0,12.0,9.0,34.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,1.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.425,1.0,1.0,0.6083333333333333,0.4649122807017544,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,5,48,48,48,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-58.0,1.0,19.0,22.0,0.055,32.0,19.5,31.75,12.0,8.0,6.75,5.0,0.0,131.0,47.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.4,1.0,0.8,0.6166666666666667,0.45138269402319364,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,5,48,48,48,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,29.0,-32.0,0.0,38.0,22.0,0.055,55.0,35.125,63.375,20.0,14.0,15.75,3.0,10.625,108.0,92.375,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.725,1.0,1.0,0.5083333333333333,0.5761772853185596,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,5,48,48,48,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,28.0,-34.0,0.0,40.0,22.0,0.055,68.0,38.25,79.5,19.0,16.0,12.0,15.0,17.5,95.0,107.5,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.7,1.0,1.0,0.5166666666666667,0.55311004784689,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,6,56,56,56,1,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-53.0,4.0,29.0,29.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,16.0,14.0,7.0,27.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,56.0,56.0,0.6425,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.4,0.6333333333333333,1.0,0.575,0.4616048317515099,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,6,56,56,56,1,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-53.0,1.0,34.0,29.0,0.0725,22.0,16.25,21.75,12.0,6.0,3.75,0.0,0.0,65.0,37.75,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6425,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.4,0.75,0.8,0.575,0.43754909662215236,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,6,56,56,56,1,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,27.0,-31.0,0.0,50.0,29.0,0.0725,36.0,24.5,38.75,15.0,10.0,12.75,1.0,0.0,51.0,65.75,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6425,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.675,0.8166666666666667,1.0,0.4833333333333333,0.5590111642743222,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,6,56,56,56,1,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,26.0,-33.0,0.0,50.0,29.0,0.0725,29.0,19.875,28.0,14.0,10.0,0.0,1.5,2.5,58.0,54.0,14.0,7.0,25.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6425,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.65,1.0,1.0,0.4916666666666667,0.5363408521303258,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,7,64,64,67,4,1,RED,pool_heuristic,0,3,[3],0,66,4,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,16.0,-44.0,4.0,30.0,36.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,14.0,7.0,27.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,64.0,67.0,0.7,0.6666666666666666,0.0268,0.0256,0.1525,0.6931818181818182,0.3068181818181818,0.4,0.55,1.0,0.5,0.4616048317515099,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,7,64,64,67,4,2,BLUE,pool_l45_100ms,1,3,[3],0,83,3,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,10.0,-56.0,1.0,45.0,36.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,17.0,4.0,14.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,67.0,0.7,0.8095238095238095,0.0268,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.25,0.35,0.8,0.55,0.44523470839260315,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,7,64,64,67,4,3,YELLOW,pool_peer_500ms,2,3,[3],1,103,1,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,25.0,-26.0,0.0,61.0,36.0,0.09,13.0,6.0,14.0,0.0,8.0,6.0,0.0,0.0,8.0,39.0,17.0,4.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,67.0,0.7,0.8095238095238095,0.0268,0.0256,0.19,0.8636363636363636,0.13636363636363635,0.625,0.6166666666666667,0.8,0.425,0.5401662049861495,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0053,53,266317158,7,64,64,67,4,4,GREEN,champion,3,3,[3],0,98,2,"{""1"": 66, ""2"": 83, ""3"": 103, ""4"": 98}",False,25.0,-26.0,0.0,56.0,36.0,0.09,8.0,4.0,9.0,0.0,7.0,0.0,2.0,0.0,13.0,34.0,16.0,5.0,19.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,64.0,67.0,0.7,0.7619047619047619,0.0268,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.625,0.7166666666666667,1.0,0.425,0.513348588863463,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,0,8,8,8,1,1,RED,pool_l45_100ms,0,3,[3],0,85,3,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,6.0,-17.0,9.0,0.0,1.0,0.0025,388.0,90.5,366.25,6.0,10.0,28.5,113.0,208.75,1327.0,372.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.19166666666666668,0.20526315789473681,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,0,8,8,8,1,2,BLUE,pool_peer_500ms,1,3,[3],0,94,2,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,9.0,-11.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1172.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.16666666666666669,0.23684210526315785,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,0,8,8,8,1,3,YELLOW,champion,2,3,[3],1,101,1,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,8.0,-13.0,9.0,0.0,1.0,0.0025,489.0,120.375,491.125,8.0,14.0,39.75,125.0,304.375,1226.0,499.125,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.175,0.23391812865497075,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,0,8,8,8,1,4,GREEN,pool_heuristic,3,3,[3],0,85,3,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,6.0,-17.0,9.0,0.0,1.0,0.0025,295.0,76.75,306.125,6.0,9.0,24.75,94.5,171.875,1420.0,312.125,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.19166666666666668,0.22105263157894728,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,1,16,16,16,1,1,RED,pool_l45_100ms,0,3,[3],0,85,3,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,10.0,-37.0,7.0,0.0,1.0,0.0025,477.0,113.125,428.125,10.0,17.0,45.0,168.0,188.125,2235.0,438.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.39166666666666666,0.3236842105263158,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,1,16,16,16,1,2,BLUE,pool_peer_500ms,1,3,[3],0,94,2,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,16.0,-25.0,0.0,0.0,1.0,0.0025,836.0,207.375,809.0,16.0,27.0,76.5,289.5,400.0,1876.0,825.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3416666666666667,0.49473684210526314,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,1,16,16,16,1,3,YELLOW,champion,2,3,[3],1,101,1,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,17.0,-23.0,5.0,0.0,1.0,0.0025,755.0,183.625,704.25,17.0,28.0,74.25,217.5,367.5,1957.0,721.25,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.33333333333333337,0.3905817174515235,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,1,16,16,16,1,4,GREEN,pool_heuristic,3,3,[3],0,85,3,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,14.0,-29.0,1.0,0.0,1.0,0.0025,644.0,181.375,703.25,14.0,24.0,69.0,262.5,333.75,2068.0,717.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35833333333333334,0.4842105263157894,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0054,54,404632373,2,24,24,24,1,1,RED,pool_l45_100ms,0,3,[3],0,85,3,"{""1"": 85, ""2"": 94, ""3"": 101, ""4"": 85}",False,13.0,-47.0,6.0,2.0,10.0,0.025,245.0,68.75,220.625,13.0,16.0,33.75,98.5,59.375,1423.0,233.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.5,0.4017543859649123,0.0
