run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,3,32,32,32,1,4,GREEN,pool_l45_100ms,3,1.0,[1],0,62,4,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,15.0,-52.0,3.0,7.0,7.0,0.0175,32.0,17.25,31.25,11.0,4.0,4.5,8.0,3.75,642.0,46.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.5583333333333333,0.4302631578947369,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,4,40,40,40,1,1,RED,pool_peer_500ms,0,1.0,[1],1,93,1,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,26.0,-33.0,0.0,23.0,25.0,0.0625,156.0,58.625,154.0,20.0,14.0,29.25,74.5,16.25,171.0,180.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.65,1.0,1.0,0.4916666666666667,0.6047261009667024,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,4,40,40,40,1,2,BLUE,champ_v3,1,1.0,[1],0,92,2,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,28.0,-29.0,1.0,24.0,25.0,0.0625,120.0,52.5,128.5,21.0,16.0,26.25,34.0,31.25,207.0,156.5,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.7,1.0,1.0,0.475,0.5823068309070549,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,4,40,40,40,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,79,3,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,18.0,-49.0,4.0,16.0,25.0,0.0625,41.0,25.625,43.5,15.0,11.0,9.0,8.5,0.0,286.0,61.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.45,1.0,1.0,0.5583333333333333,0.4274973147153599,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,4,40,40,40,1,4,GREEN,pool_l45_100ms,3,1.0,[1],0,62,4,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,13.0,-59.0,3.0,8.0,25.0,0.0625,10.0,9.5,10.0,9.0,1.0,0.0,0.0,0.0,317.0,23.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.325,0.6666666666666666,1.0,0.6,0.3845327604726101,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,5,48,48,48,1,1,RED,pool_peer_500ms,0,1.0,[1],1,93,1,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,29.0,-32.0,0.0,36.0,27.0,0.0675,72.0,37.75,80.5,19.0,10.0,15.0,29.0,7.5,112.0,109.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5525,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.725,1.0,1.0,0.5083333333333333,0.5771324863883847,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,5,48,48,48,1,2,BLUE,champ_v3,1,1.0,[1],0,92,2,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,29.0,-32.0,1.0,39.0,27.0,0.0675,65.0,33.875,76.875,18.0,0.0,21.75,24.0,13.125,119.0,105.875,12.0,9.0,34.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.5525,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.725,1.0,1.0,0.5083333333333333,0.5779727095516569,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,5,48,48,48,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,79,3,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,20.0,-50.0,0.0,26.0,27.0,0.0675,31.0,23.5,31.5,17.0,10.0,4.5,0.0,0.0,153.0,51.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,48.0,48.0,0.5525,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.5,0.9166666666666666,1.0,0.5833333333333333,0.48568790397045236,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,5,48,48,48,1,4,GREEN,pool_l45_100ms,3,1.0,[1],0,62,4,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,12.0,-66.0,3.0,13.0,27.0,0.0675,16.0,4.625,17.375,0.0,0.0,4.5,11.0,1.875,168.0,29.375,12.0,9.0,36.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5525,0.5714285714285714,0.0192,0.0192,0.13,0.5909090909090909,0.4090909090909091,0.3,0.5666666666666667,1.0,0.65,0.3927125506072875,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,6,56,56,57,2,1,RED,pool_peer_500ms,0,1.0,[1],1,93,1,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,30.0,-28.0,0.0,46.0,17.0,0.0425,12.0,5.25,12.0,0.0,8.0,3.0,1.0,0.0,30.0,42.0,15.0,6.0,21.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,57.0,0.6175,0.7142857142857143,0.0228,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.75,0.9833333333333333,1.0,0.4833333333333333,0.5561665357423409,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,6,56,56,57,2,2,BLUE,champ_v3,1,1.0,[1],0,92,2,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,28.0,-32.0,1.0,45.0,17.0,0.0425,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,28.0,42.0,14.0,7.0,27.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,56.0,57.0,0.6175,0.6666666666666666,0.0228,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.7,0.8,1.0,0.5,0.5573770491803278,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,6,56,56,57,2,3,YELLOW,pool_heuristic,2,1.0,[1],0,79,3,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,19.0,-50.0,0.0,31.0,17.0,0.0425,16.0,15.5,16.5,15.0,0.0,1.5,0.0,0.0,26.0,35.5,14.0,7.0,26.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,56.0,57.0,0.6175,0.6666666666666666,0.0228,0.0224,0.155,0.7045454545454546,0.29545454545454547,0.475,0.8833333333333333,1.0,0.575,0.48217317487266553,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,6,56,56,57,2,4,GREEN,pool_l45_100ms,3,1.0,[1],0,62,4,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,11.0,-66.0,3.0,25.0,17.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,11.0,13.0,8.0,31.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,56.0,57.0,0.6175,0.6190476190476191,0.0228,0.0224,0.1425,0.6477272727272727,0.3522727272727273,0.275,0.4166666666666667,1.0,0.6416666666666667,0.4053554939981533,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,7,64,64,69,2,1,RED,pool_peer_500ms,0,1.0,[1],1,93,1,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,28.0,-29.0,0.0,54.0,28.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,18.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,69.0,0.6725,0.8571428571428571,0.0276,0.0256,0.19,0.8636363636363636,0.13636363636363635,0.7,0.8,1.0,0.475,0.5422437673130194,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,7,64,64,69,2,2,BLUE,champ_v3,1,1.0,[1],0,92,2,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,29.0,-27.0,1.0,57.0,28.0,0.07,4.0,2.0,9.0,0.0,0.0,0.0,4.0,5.0,0.0,38.0,17.0,4.0,18.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,64.0,69.0,0.6725,0.8095238095238095,0.0276,0.0256,0.175,0.7954545454545454,0.20454545454545456,0.725,0.9333333333333333,1.0,0.4666666666666667,0.5233082706766917,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,7,64,64,69,2,3,YELLOW,pool_heuristic,2,1.0,[1],0,79,3,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,17.0,-51.0,0.0,41.0,28.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,16.0,5.0,22.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,64.0,69.0,0.6725,0.7619047619047619,0.0276,0.0256,0.165,0.75,0.25,0.425,0.5166666666666667,1.0,0.5666666666666667,0.481658692185008,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0003,3,873727084,7,64,64,69,2,4,GREEN,pool_l45_100ms,3,1.0,[1],0,62,4,"{""1"": 93, ""2"": 92, ""3"": 79, ""4"": 62}",False,11.0,-63.0,3.0,31.0,28.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,13.0,8.0,31.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,64.0,69.0,0.6725,0.6190476190476191,0.0276,0.0256,0.1425,0.6477272727272727,0.3522727272727273,0.275,0.35,1.0,0.6166666666666667,0.4053554939981533,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,0,8,8,8,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1331.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,0,8,8,8,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,7.0,-18.0,9.0,0.0,0.0,0.0,424.0,105.375,424.375,7.0,12.0,34.5,134.0,236.875,1450.0,431.375,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.22105263157894728,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,73,3,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,7.0,-18.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1510.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.17368421052631577,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,98,2,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1331.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,1,16,16,16,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,16.0,-24.0,0.0,2.0,0.0,0.0,802.0,198.625,772.75,15.0,26.0,75.0,285.5,371.25,1837.0,788.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.33333333333333337,0.49473684210526314,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,1,16,16,16,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,13.0,-30.0,4.0,0.0,0.0,0.0,640.0,176.875,691.0,13.0,23.0,65.25,253.5,336.25,1999.0,704.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.35833333333333334,0.40526315789473677,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,73,3,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,11.0,-34.0,5.0,0.0,0.0,0.0,403.0,98.0,365.125,11.0,15.0,36.0,137.5,165.625,2236.0,376.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.375,0.3526315789473684,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,98,2,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,16.0,-24.0,0.0,2.0,0.0,0.0,794.0,198.875,768.375,16.0,27.0,76.5,282.0,366.875,1845.0,784.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.33333333333333337,0.49473684210526314,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,2,24,24,24,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,21.0,-31.0,0.0,8.0,0.0,0.0,449.0,135.375,472.75,19.0,25.0,62.25,196.5,170.0,1143.0,493.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.4333333333333333,0.6070175438596491,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,2,24,24,24,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,19.0,-35.0,4.0,7.0,0.0,0.0,417.0,129.0,451.5,18.0,24.0,57.75,188.0,163.75,1175.0,470.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.45,0.47894736842105257,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,2,24,24,24,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,73,3,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,13.0,-47.0,5.0,0.0,0.0,0.0,226.0,64.25,206.5,13.0,15.0,27.75,87.0,63.75,1366.0,219.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.5,0.4035087719298245,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,98,2,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,20.0,-33.0,0.0,9.0,0.0,0.0,500.0,142.125,500.0,19.0,25.0,66.0,212.5,177.5,1092.0,520.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4416666666666667,0.5684210526315789,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,3,32,32,32,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,27.0,-33.0,0.0,14.0,0.0,0.0,214.0,79.625,224.0,23.0,22.0,43.5,80.5,55.0,573.0,251.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.675,1.0,1.0,0.5,0.6261808367071525,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,3,32,32,32,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,22.0,-43.0,4.0,7.0,0.0,0.0,188.0,73.125,206.0,21.0,19.0,36.75,90.5,38.75,599.0,228.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.55,1.0,1.0,0.5416666666666667,0.45789473684210524,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,3,32,32,32,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,73,3,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,15.0,-57.0,5.0,5.0,0.0,0.0,87.0,34.75,83.0,14.0,11.0,15.0,33.0,10.0,700.0,98.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.6,0.3907894736842106,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,98,2,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,23.0,-41.0,0.0,24.0,0.0,0.0,298.0,90.625,289.0,18.0,17.0,45.0,146.5,62.5,489.0,312.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.5333333333333333,0.5973684210526315,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,4,40,40,40,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,30.0,-30.0,0.0,28.0,16.0,0.04,190.0,74.625,205.0,23.0,21.0,41.25,68.5,51.25,284.0,235.0,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.75,1.0,1.0,0.5,0.6151315789473684,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,4,40,40,40,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,20.0,-50.0,4.0,19.0,16.0,0.04,35.0,22.875,34.0,16.0,7.0,7.5,3.5,0.0,439.0,54.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.5,1.0,1.0,0.5833333333333333,0.4457572502685284,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,73,3,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,14.0,-62.0,5.0,16.0,16.0,0.04,36.0,21.0,34.5,13.0,8.0,7.5,6.0,0.0,438.0,48.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.35,0.9333333333333333,1.0,0.6333333333333333,0.3978947368421053,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,98,2,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,26.0,-38.0,0.0,32.0,16.0,0.04,213.0,77.375,213.25,21.0,19.0,45.75,122.5,5.0,261.0,239.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.65,1.0,1.0,0.5333333333333333,0.6136842105263158,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,5,48,48,48,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,31.0,-26.0,0.0,37.0,23.0,0.0575,105.0,51.625,114.75,23.0,17.0,27.75,29.5,17.5,129.0,145.75,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.775,1.0,1.0,0.475,0.5974145891043399,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,5,48,48,48,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,19.0,-50.0,2.0,29.0,23.0,0.0575,20.0,16.25,21.0,13.0,4.0,3.0,1.0,0.0,214.0,40.0,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.475,0.85,1.0,0.575,0.4736842105263158,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,5,48,48,48,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,73,3,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,9.0,-70.0,4.0,25.0,23.0,0.0575,15.0,10.75,15.0,8.0,3.0,3.0,1.0,0.0,219.0,24.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.225,0.6166666666666667,1.0,0.6583333333333333,0.40834845735027225,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,98,2,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,29.0,-30.0,0.0,42.0,23.0,0.0575,94.0,47.75,103.25,21.0,16.0,29.25,32.0,5.0,140.0,132.25,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5725,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.725,1.0,1.0,0.4916666666666667,0.603448275862069,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,6,56,56,56,1,1,RED,champ_v3,0,1.0,[1],1,99,1,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,29.0,-31.0,0.0,47.0,23.0,0.0575,45.0,28.75,45.75,19.0,10.0,9.75,2.0,5.0,47.0,74.75,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.725,0.9666666666666667,1.0,0.5,0.5773524720893142,0.0
20260629_225103_bc53ce62,20260629_225103_bc53ce62_g0004,4,338101626,6,56,56,56,1,2,BLUE,pool_heuristic,1,1.0,[1],0,71,4,"{""1"": 99, ""2"": 71, ""3"": 73, ""4"": 98}",False,19.0,-51.0,2.0,37.0,23.0,0.0575,4.0,2.0,4.5,0.0,3.0,1.5,0.0,0.0,88.0,23.5,14.0,7.0,27.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6375,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.475,0.6333333333333333,1.0,0.5833333333333333,0.457290767903365,0.0
