run_id,game_id,seed,ply,player_id,phase,next_phase,board_occupancy,current_player,reward,terminal,final_rank,final_score,score_margin_to_winner,score_margin_to_next,score_margin_over_last,winner_id,won_game,top_2_finish,agent_name,agent_version,feature_set_version,created_at,f_squares_placed,f_remaining_piece_area,f_accessible_corners,f_reachable_empty_squares,f_largest_remaining_piece_size,f_opponent_avg_mobility,f_center_proximity,f_territory_enclosure_area,f_legal_move_count,f_legal_move_count_small_pieces,f_legal_move_count_medium_pieces,f_legal_move_count_large_pieces,f_playable_piece_count,f_total_playable_piece_area,f_avg_legal_move_area,f_max_legal_move_area,f_corner_count,f_corner_quality_score,f_frontier_size,f_frontier_density,f_frontier_to_opponent_distance,f_new_corner_generation_potential,f_remaining_piece_count,f_remaining_singletons,f_remaining_dominoes,f_remaining_trominoes,f_remaining_tetrominoes,f_remaining_pentominoes,f_awkward_piece_penalty,f_piece_diversity_score,f_largest_reachable_region,f_trapped_region_count,f_trapped_region_area,f_opponent_mobility_avg,f_opponent_mobility_max,f_opponent_mobility_min,f_opponent_corner_pressure,f_leader_mobility_pressure,f_score_margin_vs_leader,f_score_margin_vs_next_player,f_rank_so_far,f_completion_ratio,f_remaining_area,f_edge_pressure,f_quadrant_balance,nf_squares_placed,nf_remaining_piece_area,nf_accessible_corners,nf_reachable_empty_squares,nf_largest_remaining_piece_size,nf_opponent_avg_mobility,nf_center_proximity,nf_territory_enclosure_area,nf_legal_move_count,nf_legal_move_count_small_pieces,nf_legal_move_count_medium_pieces,nf_legal_move_count_large_pieces,nf_playable_piece_count,nf_total_playable_piece_area,nf_avg_legal_move_area,nf_max_legal_move_area,nf_corner_count,nf_corner_quality_score,nf_frontier_size,nf_frontier_density,nf_frontier_to_opponent_distance,nf_new_corner_generation_potential,nf_remaining_piece_count,nf_remaining_singletons,nf_remaining_dominoes,nf_remaining_trominoes,nf_remaining_tetrominoes,nf_remaining_pentominoes,nf_awkward_piece_penalty,nf_piece_diversity_score,nf_largest_reachable_region,nf_trapped_region_count,nf_trapped_region_area,nf_opponent_mobility_avg,nf_opponent_mobility_max,nf_opponent_mobility_min,nf_opponent_corner_pressure,nf_leader_mobility_pressure,nf_score_margin_vs_leader,nf_score_margin_vs_next_player,nf_rank_so_far,nf_completion_ratio,nf_remaining_area,nf_edge_pressure,nf_quadrant_balance
vds1_s20260713,vds1_s20260713_g0000,20260713,10,1,early,early,0.125,3,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.24166666666666664,0.3298245614035088,0.0,1.0,0.075,0.13,1.0,0.8571428571428571,0.8295454545454546,0.8762345679012344,1.0,0.3,1.0,0.3,0.03428571428571429,0.1,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24166666666666667,1.0,0.0,0.24491866240370913,1.0,0.14285714285714285,0.8295454545454546,0.13333333333333333,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.275,0.3298245614035088,0.0,1.0,0.075,0.13,1.0,0.8571428571428571,0.8295454545454546,0.8762345679012344,1.0,0.3,1.0,0.3,0.034782608695652174,0.1,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.275,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.13333333333333333,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,11,1,early,early,0.1375,4,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.275,0.3298245614035088,0.0,1.0,0.075,0.13,1.0,0.8571428571428571,0.8295454545454546,0.8762345679012344,1.0,0.3,1.0,0.3,0.034782608695652174,0.1,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.275,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.13333333333333333,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.30833333333333335,0.3298245614035088,0.0,1.0,0.075,0.1275,1.0,0.8571428571428571,0.8295454545454546,0.8717781402936378,1.0,0.3,1.0,0.3,0.03529411764705882,0.05,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.13333333333333333,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,12,1,early,early,0.15,1,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.30833333333333335,0.3298245614035088,0.0,1.0,0.075,0.1275,1.0,0.8571428571428571,0.8295454545454546,0.8717781402936378,1.0,0.3,1.0,0.3,0.03529411764705882,0.05,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.13333333333333333,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.30833333333333335,0.4473684210526315,0.0,1.0,0.09,0.1475,1.0,0.8095238095238095,0.7727272727272727,0.860923076923077,1.0,0.375,1.0,0.375,0.04477611940298507,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.24491866240370913,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,13,1,early,early,0.1625,2,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.30833333333333335,0.4473684210526315,0.0,1.0,0.09,0.1475,1.0,0.8095238095238095,0.7727272727272727,0.860923076923077,1.0,0.375,1.0,0.375,0.04477611940298507,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.24491866240370913,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.3416666666666667,0.4473684210526315,0.0,1.0,0.09,0.1475,1.0,0.8095238095238095,0.7727272727272727,0.8583732057416269,1.0,0.375,1.0,0.375,0.045454545454545456,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3416666666666667,1.0,0.0,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,14,1,early,early,0.175,3,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.3416666666666667,0.4473684210526315,0.0,1.0,0.09,0.1475,1.0,0.8095238095238095,0.7727272727272727,0.8583732057416269,1.0,0.375,1.0,0.375,0.045454545454545456,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3416666666666667,1.0,0.0,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.36666666666666664,0.4473684210526315,0.0,1.0,0.0875,0.1375,1.0,0.8095238095238095,0.7727272727272727,0.8552083333333333,1.0,0.375,1.0,0.375,0.0641025641025641,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.1,0.2275,1.0,1.0,1.0,0.36666666666666664,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,15,1,early,early,0.1875,4,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.36666666666666664,0.4473684210526315,0.0,1.0,0.0875,0.1375,1.0,0.8095238095238095,0.7727272727272727,0.8552083333333333,1.0,0.375,1.0,0.375,0.0641025641025641,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.1,0.2275,1.0,1.0,1.0,0.36666666666666664,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.36666666666666664,0.4473684210526315,0.0,1.0,0.075,0.1175,1.0,0.8095238095238095,0.7727272727272727,0.856338028169014,1.0,0.375,1.0,0.375,0.06493506493506493,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.2,0.23,1.0,1.0,1.0,0.36666666666666664,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,16,1,early,early,0.2,1,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.36666666666666664,0.4473684210526315,0.0,1.0,0.075,0.1175,1.0,0.8095238095238095,0.7727272727272727,0.856338028169014,1.0,0.375,1.0,0.375,0.06493506493506493,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.2,0.23,1.0,1.0,1.0,0.36666666666666664,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.1,0.0,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.36666666666666664,0.5178947368421052,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8481012658227849,1.0,0.425,1.0,0.425,0.0752212389380531,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.2,0.23,1.0,1.0,1.0,0.36666666666666664,1.0,0.24491866240370913,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,17,1,early,early,0.2125,2,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.36666666666666664,0.5178947368421052,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8481012658227849,1.0,0.425,1.0,0.425,0.0752212389380531,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.2,0.23,1.0,1.0,1.0,0.36666666666666664,1.0,0.24491866240370913,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.375,0.5178947368421052,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8481012658227849,1.0,0.425,1.0,0.425,0.0752212389380531,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.2,0.2175,1.0,1.0,1.0,0.375,1.0,0.0,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,18,1,early,early,0.225,3,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.375,0.5178947368421052,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8481012658227849,1.0,0.425,1.0,0.425,0.0752212389380531,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.2,0.2175,1.0,1.0,1.0,0.375,1.0,0.0,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.39166666666666666,0.5178947368421052,0.0,1.0,0.085,0.14,1.0,0.7619047619047619,0.7159090909090909,0.8494809688581315,1.0,0.425,1.0,0.425,0.07692307692307693,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.22,1.0,1.0,1.0,0.39166666666666666,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,19,1,early,mid,0.2375,4,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.39166666666666666,0.5178947368421052,0.0,1.0,0.085,0.14,1.0,0.7619047619047619,0.7159090909090909,0.8494809688581315,1.0,0.425,1.0,0.425,0.07692307692307693,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.22,1.0,1.0,1.0,0.39166666666666666,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.4083333333333333,0.5178947368421052,0.0,1.0,0.075,0.1175,0.9925,0.7619047619047619,0.7159090909090909,0.8443037974683545,1.0,0.425,1.0,0.425,0.07834101382488479,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.22,1.0,1.0,1.0,0.4083333333333333,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,20,1,mid,mid,0.25,1,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.425,1.0,1.0,0.4083333333333333,0.5178947368421052,0.0,1.0,0.075,0.1175,0.9925,0.7619047619047619,0.7159090909090909,0.8443037974683545,1.0,0.425,1.0,0.425,0.07834101382488479,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.22,1.0,1.0,1.0,0.4083333333333333,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.08,0.0,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4083333333333333,0.5157894736842106,0.0,1.0,0.0825,0.1325,0.9125,0.7142857142857143,0.6590909090909091,0.8164079822616408,1.0,0.45,1.0,0.45,0.08490566037735849,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.4,0.2225,1.0,1.0,1.0,0.4083333333333333,1.0,0.24491866240370913,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,21,1,mid,mid,0.2625,2,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4083333333333333,0.5157894736842106,0.0,1.0,0.0825,0.1325,0.9125,0.7142857142857143,0.6590909090909091,0.8164079822616408,1.0,0.45,1.0,0.45,0.08490566037735849,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.4,0.2225,1.0,1.0,1.0,0.4083333333333333,1.0,0.24491866240370913,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.425,0.5157894736842106,0.0,0.945,0.075,0.115,0.755,0.7142857142857143,0.6590909090909091,0.8105820105820106,1.0,0.45,1.0,0.45,0.08653846153846154,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.4,0.2225,1.0,1.0,1.0,0.425,1.0,0.0,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,22,1,mid,mid,0.275,3,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.425,0.5157894736842106,0.0,0.945,0.075,0.115,0.755,0.7142857142857143,0.6590909090909091,0.8105820105820106,1.0,0.45,1.0,0.45,0.08653846153846154,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.4,0.2225,1.0,1.0,1.0,0.425,1.0,0.0,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4416666666666667,0.5157894736842106,0.0,0.8125,0.0675,0.0975,0.6475,0.7142857142857143,0.6590909090909091,0.8092307692307692,1.0,0.45,0.9027777777777779,0.45,0.0891089108910891,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.7,0.2375,1.0,1.0,1.0,0.44166666666666665,1.0,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,23,1,mid,mid,0.2875,4,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4416666666666667,0.5157894736842106,0.0,0.8125,0.0675,0.0975,0.6475,0.7142857142857143,0.6590909090909091,0.8092307692307692,1.0,0.45,0.9027777777777779,0.45,0.0891089108910891,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.7,0.2375,1.0,1.0,1.0,0.44166666666666665,1.0,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4583333333333333,0.5157894736842106,0.0,0.6375,0.0575,0.0775,0.5025,0.7142857142857143,0.6590909090909091,0.8023529411764706,1.0,0.45,0.7083333333333333,0.45,0.09045226130653267,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.7,0.2375,1.0,1.0,0.9075,0.4583333333333333,1.0,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,24,1,mid,mid,0.2975,1,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4583333333333333,0.5157894736842106,0.0,0.6375,0.0575,0.0775,0.5025,0.7142857142857143,0.6590909090909091,0.8023529411764706,1.0,0.45,0.7083333333333333,0.45,0.09045226130653267,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.7,0.2375,1.0,1.0,0.9075,0.4583333333333333,1.0,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.06666666666666667,0.0,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.4583333333333333,0.5294117647058824,0.0,0.6875,0.075,0.105,0.5075,0.6666666666666666,0.6136363636363636,0.7876363636363636,1.0,0.5,0.6875,0.5,0.10256410256410256,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2375,1.0,1.0,0.8075,0.4583333333333333,1.0,0.197375320224904,0.197375320224904,1.0,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,25,1,mid,mid,0.3075,2,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.4583333333333333,0.5294117647058824,0.0,0.6875,0.075,0.105,0.5075,0.6666666666666666,0.6136363636363636,0.7876363636363636,1.0,0.5,0.6875,0.5,0.10256410256410256,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2375,1.0,1.0,0.8075,0.4583333333333333,1.0,0.197375320224904,0.197375320224904,1.0,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.4666666666666667,0.5294117647058824,0.0,0.62,0.075,0.1,0.445,0.6666666666666666,0.6136363636363636,0.7766129032258065,1.0,0.5,0.62,0.5,0.10582010582010581,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.8,0.24,1.0,1.0,0.8075,0.4666666666666667,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,26,1,mid,mid,0.32,3,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.4666666666666667,0.5294117647058824,0.0,0.62,0.075,0.1,0.445,0.6666666666666666,0.6136363636363636,0.7766129032258065,1.0,0.5,0.62,0.5,0.10582010582010581,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.8,0.24,1.0,1.0,0.8075,0.4666666666666667,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.4833333333333333,0.5294117647058824,0.0,0.62,0.075,0.1,0.445,0.6666666666666666,0.6136363636363636,0.7766129032258065,1.0,0.5,0.62,0.5,0.10869565217391304,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.8,0.24,0.9458333333333333,1.0,0.8075,0.48333333333333334,1.0,-0.04995837495787997,-0.04995837495787997,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,27,1,mid,mid,0.3325,4,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.4833333333333333,0.5294117647058824,0.0,0.62,0.075,0.1,0.445,0.6666666666666666,0.6136363636363636,0.7766129032258065,1.0,0.5,0.62,0.5,0.10869565217391304,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.8,0.24,0.9458333333333333,1.0,0.8075,0.48333333333333334,1.0,-0.04995837495787997,-0.04995837495787997,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.5,0.5294117647058824,0.0,0.465,0.0675,0.0825,0.315,0.6666666666666666,0.6136363636363636,0.7526881720430108,1.0,0.5,0.465,0.5,0.1111111111111111,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,1.0,0.4375,0.9408333333333333,1.0,0.825,0.5,1.0,-0.04995837495787997,-0.04995837495787997,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,28,1,mid,mid,0.345,1,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.5,1.0,1.0,0.5,0.5294117647058824,0.0,0.465,0.0675,0.0825,0.315,0.6666666666666666,0.6136363636363636,0.7526881720430108,1.0,0.5,0.465,0.5,0.1111111111111111,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,1.0,0.4375,0.9408333333333333,1.0,0.825,0.5,1.0,-0.04995837495787997,-0.04995837495787997,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.0,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.5,0.5195681511470985,0.0,0.3375,0.0675,0.07,0.2,0.6190476190476191,0.5568181818181818,0.6948148148148148,1.0,0.525,0.32142857142857145,0.525,0.1206896551724138,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.8333333333333334,0.36363636363636365,0.5568181818181818,1.0,1.0,1.0,0.2475,0.8875,1.0,0.665,0.5,1.0,0.197375320224904,0.197375320224904,1.0,0.38095238095238093,0.5568181818181818,0.05128205128205128,0.0
vds1_s20260713,vds1_s20260713_g0000,20260713,29,1,mid,mid,0.3575,2,0.0,0,1,81,0.0,5.0,12.0,1,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.5,0.5195681511470985,0.0,0.3375,0.0675,0.07,0.2,0.6190476190476191,0.5568181818181818,0.6948148148148148,1.0,0.525,0.32142857142857145,0.525,0.1206896551724138,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.8333333333333334,0.36363636363636365,0.5568181818181818,1.0,1.0,1.0,0.2475,0.8875,1.0,0.665,0.5,1.0,0.197375320224904,0.197375320224904,1.0,0.38095238095238093,0.5568181818181818,0.05128205128205128,0.0,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.525,0.5195681511470985,0.0,0.3375,0.0675,0.07,0.2,0.6190476190476191,0.5568181818181818,0.6948148148148148,1.0,0.525,0.32142857142857145,0.525,0.1242603550295858,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.8333333333333334,0.36363636363636365,0.5568181818181818,1.0,1.0,1.0,0.2475,0.7925,1.0,0.495,0.525,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.38095238095238093,0.5568181818181818,0.05128205128205128,0.0
