run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,1,16,16,16,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,13.0,-29.0,4.0,0.0,5.0,0.0125,556.0,150.25,580.0,13.0,20.0,54.75,211.0,281.25,2053.0,593.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.35,0.45789473684210524,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,1,16,16,16,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,10.0,-35.0,7.0,0.0,5.0,0.0125,443.0,106.625,400.375,10.0,17.0,43.5,153.0,176.875,2166.0,410.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.375,0.3131578947368421,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,2,24,24,24,1,1,RED,champ_old_weights,0,2.0,[2],0,86,2,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,23.0,-31.0,1.0,10.0,8.0,0.02,517.0,137.25,486.875,17.0,26.0,60.75,207.5,175.625,996.0,509.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.575,1.0,1.0,0.45,0.5561403508771929,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,2,24,24,24,1,2,BLUE,champ_new_weights,1,2.0,[2],1,94,1,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,19.0,-39.0,0.0,5.0,8.0,0.02,481.0,136.625,475.375,19.0,26.0,61.5,207.0,161.875,1032.0,494.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4833333333333333,0.5859649122807018,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,2,24,24,24,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,21.0,-35.0,2.0,6.0,8.0,0.02,356.0,119.625,406.75,19.0,24.0,54.0,173.5,136.25,1157.0,427.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.4666666666666667,0.5456140350877193,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,2,24,24,24,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,14.0,-49.0,7.0,1.0,8.0,0.02,159.0,46.0,140.0,12.0,11.0,18.0,54.0,45.0,1354.0,154.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.35,1.0,1.0,0.525,0.38245614035087727,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,3,32,32,32,1,1,RED,champ_old_weights,0,2.0,[2],0,86,2,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,29.0,-34.0,1.0,16.0,11.0,0.0275,281.0,86.25,260.125,22.0,24.0,41.25,78.5,94.375,494.0,289.125,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.725,1.0,1.0,0.525,0.5872576177285318,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,3,32,32,32,1,2,BLUE,champ_new_weights,1,2.0,[2],1,94,1,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,24.0,-44.0,0.0,13.0,11.0,0.0275,281.0,94.875,293.5,22.0,22.0,45.75,117.5,86.25,494.0,317.5,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.5666666666666667,0.5802968960863697,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,3,32,32,32,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,25.0,-42.0,2.0,16.0,11.0,0.0275,139.0,58.625,150.5,20.0,17.0,30.0,68.5,15.0,636.0,175.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.625,1.0,1.0,0.5583333333333333,0.5236842105263158,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,3,32,32,32,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,14.0,-64.0,4.0,8.0,11.0,0.0275,74.0,30.125,69.875,13.0,10.0,12.0,23.0,11.875,701.0,83.875,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.35,1.0,1.0,0.65,0.4328947368421052,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,4,40,40,40,1,1,RED,champ_old_weights,0,2.0,[2],0,86,2,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,35.0,-27.0,1.0,18.0,19.0,0.0475,64.0,40.25,65.125,24.0,20.0,13.5,4.5,3.125,245.0,100.125,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.875,1.0,1.0,0.5166666666666667,0.5610302351623739,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,4,40,40,40,1,2,BLUE,champ_new_weights,1,2.0,[2],1,94,1,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,26.0,-45.0,0.0,25.0,19.0,0.0475,131.0,60.125,157.125,21.0,17.0,30.75,54.0,34.375,178.0,183.125,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.65,1.0,1.0,0.5916666666666667,0.5701754385964912,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,4,40,40,40,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,24.0,-49.0,2.0,27.0,19.0,0.0475,46.0,29.5,50.0,18.0,10.0,12.0,10.0,0.0,263.0,74.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.6,1.0,1.0,0.6083333333333333,0.518796992481203,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,4,40,40,40,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,12.0,-73.0,4.0,9.0,19.0,0.0475,68.0,27.875,66.25,11.0,9.0,12.0,30.5,3.75,241.0,78.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.3,1.0,1.0,0.7083333333333333,0.4094736842105263,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,5,48,48,48,1,1,RED,champ_old_weights,0,2.0,[2],0,86,2,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,37.0,-28.0,1.0,32.0,23.0,0.0575,54.0,36.375,53.25,24.0,17.0,9.75,2.5,0.0,104.0,90.25,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.925,1.0,1.0,0.5416666666666667,0.5226223453370268,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,5,48,48,48,1,2,BLUE,champ_new_weights,1,2.0,[2],1,94,1,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,25.0,-52.0,0.0,33.0,23.0,0.0575,31.0,23.0,34.5,16.0,8.0,6.0,2.0,2.5,127.0,59.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.625,0.9333333333333333,1.0,0.6416666666666667,0.5335753176043556,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,5,48,48,48,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,24.0,-54.0,2.0,34.0,23.0,0.0575,27.0,21.25,27.25,17.0,5.0,5.25,0.0,0.0,131.0,51.25,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.6,0.85,1.0,0.65,0.5115420129270545,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,5,48,48,48,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,16.0,-70.0,4.0,20.0,23.0,0.0575,46.0,24.625,45.5,14.0,8.0,9.0,14.5,0.0,112.0,61.5,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.4,0.85,0.8,0.7166666666666667,0.43621766280107044,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,6,56,56,56,1,1,RED,champ_old_weights,0,2.0,[2],0,86,2,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,38.0,-22.0,1.0,42.0,33.0,0.0825,41.0,31.125,43.0,22.0,14.0,4.5,2.5,0.0,49.0,81.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.95,1.0,1.0,0.5,0.5044534412955466,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,6,56,56,56,1,2,BLUE,champ_new_weights,1,2.0,[2],1,94,1,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,22.0,-54.0,0.0,38.0,33.0,0.0825,20.0,7.75,20.5,0.0,8.0,7.5,5.0,0.0,70.0,42.5,14.0,7.0,25.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.55,0.7666666666666667,1.0,0.6333333333333333,0.5112781954887218,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,6,56,56,56,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,24.0,-50.0,2.0,42.0,33.0,0.0825,19.0,17.5,19.0,16.0,3.0,0.0,0.0,0.0,71.0,43.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.6,0.7,1.0,0.6166666666666667,0.47530364372469636,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,6,56,56,56,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,14.0,-70.0,4.0,35.0,33.0,0.0825,10.0,9.5,10.0,9.0,1.0,0.0,0.0,0.0,80.0,24.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.35,0.48333333333333334,0.8,0.7,0.4154704944178629,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,7,64,64,64,1,1,RED,champ_old_weights,0,2.0,[2],0,86,2,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,39.0,-16.0,1.0,52.0,34.0,0.085,5.0,2.25,8.0,0.0,0.0,3.0,5.0,0.0,13.0,47.0,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,64.0,64.0,0.69,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.975,0.95,1.0,0.4583333333333333,0.508513931888545,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,7,64,64,64,1,2,BLUE,champ_new_weights,1,2.0,[2],1,94,1,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,21.0,-52.0,0.0,44.0,34.0,0.085,11.0,5.0,11.5,0.0,7.0,4.5,0.0,0.0,7.0,32.5,16.0,5.0,17.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.69,0.7619047619047619,0.0256,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.525,0.55,1.0,0.6083333333333333,0.4885100074128984,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,7,64,64,64,1,3,YELLOW,pool_heuristic,2,2.0,[2],0,79,3,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,22.0,-50.0,0.0,46.0,34.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,64.0,64.0,0.69,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.55,0.5333333333333333,1.0,0.6,0.48297213622291013,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0056,56,557128319,7,64,64,64,1,4,GREEN,pool_l9_partial_200ms,3,2.0,[2],0,77,4,"{""1"": 86, ""2"": 94, ""3"": 79, ""4"": 77}",False,12.0,-70.0,4.0,40.0,34.0,0.085,2.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,16.0,13.5,16.0,5.0,19.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.69,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.3,0.4,0.8,0.6833333333333333,0.41571319603356216,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,0,8,8,8,1,1,RED,champ_new_weights,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,9.0,-12.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1213.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.175,0.23684210526315785,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,0,8,8,8,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,4,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,6.0,-18.0,8.0,0.0,0.0,0.0,358.0,83.0,331.5,6.0,10.0,27.75,104.0,183.75,1398.0,337.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.2,0.26315789473684215,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,0,8,8,8,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,79,3,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,7.0,-16.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1392.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.19166666666666668,0.17368421052631577,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,0,8,8,8,1,4,GREEN,champ_old_weights,3,1.0,[1],0,87,2,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,8.0,-14.0,8.0,0.0,0.0,0.0,491.0,120.25,483.75,8.0,14.0,39.75,152.0,270.0,1265.0,491.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.18333333333333332,0.26315789473684215,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,1,16,16,16,1,1,RED,champ_new_weights,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,15.0,-25.0,1.0,4.0,1.0,0.0025,722.0,180.25,697.0,15.0,24.0,67.5,253.0,337.5,1606.0,712.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.33333333333333337,0.4815789473684211,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,1,16,16,16,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,4,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,13.0,-29.0,4.0,1.0,1.0,0.0025,578.0,148.75,576.375,12.0,20.0,55.5,209.5,279.375,1750.0,589.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.35,0.47894736842105257,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,1,16,16,16,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,79,3,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,12.0,-31.0,5.0,1.0,1.0,0.0025,312.0,79.375,280.625,12.0,15.0,29.25,105.0,119.375,2016.0,292.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.35833333333333334,0.3526315789473684,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,1,16,16,16,1,4,GREEN,champ_old_weights,3,1.0,[1],0,87,2,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,15.0,-25.0,3.0,4.0,1.0,0.0025,716.0,168.875,662.0,14.0,23.0,63.75,197.5,363.75,1612.0,677.0,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.375,1.0,1.0,0.33333333333333337,0.47645429362880887,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,2,24,24,24,1,1,RED,champ_new_weights,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,19.0,-34.0,0.0,13.0,3.0,0.0075,308.0,90.125,301.25,16.0,17.0,42.0,127.5,98.75,1311.0,320.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4416666666666667,0.5789473684210527,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,2,24,24,24,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,4,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,17.0,-38.0,0.0,2.0,3.0,0.0075,293.0,88.5,304.875,14.0,16.0,38.25,128.5,108.125,1326.0,321.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.4583333333333333,0.5298245614035088,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,2,24,24,24,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,79,3,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,13.0,-46.0,2.0,3.0,3.0,0.0075,303.0,78.625,267.125,13.0,16.0,32.25,114.0,91.875,1316.0,280.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.4916666666666667,0.41929824561403506,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,2,24,24,24,1,4,GREEN,champ_old_weights,3,1.0,[1],0,87,2,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,23.0,-26.0,3.0,11.0,3.0,0.0075,715.0,183.75,688.875,20.0,31.0,84.0,189.5,364.375,904.0,711.875,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.575,1.0,1.0,0.4083333333333333,0.5300751879699248,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,3,32,32,32,1,1,RED,champ_new_weights,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,23.0,-40.0,0.0,19.0,10.0,0.025,304.0,98.125,312.0,20.0,22.0,51.75,124.5,93.75,555.0,335.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.575,1.0,1.0,0.525,0.5789473684210527,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,3,32,32,32,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,4,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,21.0,-44.0,0.0,12.0,10.0,0.025,51.0,25.75,54.5,13.0,7.0,10.5,19.0,5.0,808.0,75.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.525,1.0,1.0,0.5416666666666667,0.5513157894736842,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,3,32,32,32,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,79,3,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,15.0,-56.0,2.0,9.0,10.0,0.025,175.0,57.5,173.125,14.0,14.0,25.5,81.5,38.125,684.0,188.125,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.5916666666666667,0.4526315789473684,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,3,32,32,32,1,4,GREEN,champ_old_weights,3,1.0,[1],0,87,2,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,27.0,-32.0,3.0,21.0,10.0,0.025,329.0,102.375,329.75,21.0,24.0,54.75,102.5,127.5,530.0,356.75,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.4916666666666667,0.5207756232686981,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0057,57,825741973,4,40,40,40,1,1,RED,champ_new_weights,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 70, ""3"": 79, ""4"": 87}",False,25.0,-37.0,0.0,32.0,16.0,0.04,176.0,70.125,197.625,20.0,19.0,39.0,74.0,45.625,312.0,222.625,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.625,1.0,1.0,0.5166666666666667,0.6107456140350878,0.0
