run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_124255_d02a5213,20260629_124255_d02a5213_g0016,16,954979933,6,56,56,56,1,4,GREEN,pool_l9_partial_200ms,3,1.0,[1],0,90,3,"{""1"": 97, ""2"": 94, ""3"": 78, ""4"": 90}",False,11.0,-65.0,3.0,30.0,31.0,0.0775,6.0,5.5,6.0,5.0,1.0,0.0,0.0,0.0,88.0,17.0,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.66,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.275,0.5833333333333334,0.8,0.6333333333333333,0.44147682639434405,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0016,16,954979933,7,64,64,64,1,1,RED,challenge_champ_500ms,0,1.0,[1],1,97,1,"{""1"": 97, ""2"": 94, ""3"": 78, ""4"": 90}",False,30.0,-23.0,0.0,58.0,40.0,0.1,23.0,19.0,23.5,15.0,7.0,1.5,0.0,0.0,16.0,53.5,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.75,0.7166666666666667,0.8,0.4416666666666667,0.5369843527738265,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0016,16,954979933,7,64,64,64,1,2,BLUE,champ_v3,1,1.0,[1],0,94,2,"{""1"": 97, ""2"": 94, ""3"": 78, ""4"": 90}",False,26.0,-31.0,1.0,57.0,40.0,0.1,13.0,11.5,13.5,10.0,2.0,1.5,0.0,0.0,26.0,39.5,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.65,0.65,1.0,0.475,0.5414563806777217,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0016,16,954979933,7,64,64,64,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,78,4,"{""1"": 97, ""2"": 94, ""3"": 78, ""4"": 90}",False,15.0,-53.0,2.0,50.0,40.0,0.1,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,38.0,16.0,16.0,5.0,17.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.375,0.48333333333333334,0.8,0.5666666666666667,0.42698295033358047,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0016,16,954979933,7,64,64,64,1,4,GREEN,pool_l9_partial_200ms,3,1.0,[1],0,90,3,"{""1"": 97, ""2"": 94, ""3"": 78, ""4"": 90}",False,12.0,-59.0,3.0,39.0,40.0,0.1,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,37.0,14.0,16.0,5.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.3,0.5166666666666667,0.8,0.5916666666666667,0.4619883040935673,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,0,8,8,8,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1233.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,0,8,8,8,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,6.0,-19.0,9.0,0.0,0.0,0.0,326.0,84.0,336.875,6.0,10.0,27.0,104.5,189.375,1450.0,342.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.20833333333333334,0.25263157894736843,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,0,8,8,8,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,7.0,-17.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1412.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.17368421052631577,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,0,8,8,8,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1233.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,1,16,16,16,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,15.0,-24.0,2.0,2.0,0.0,0.0,613.0,155.625,589.375,15.0,23.0,61.5,213.0,276.875,1639.0,604.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.325,0.4736842105263158,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,1,16,16,16,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,13.0,-28.0,4.0,3.0,0.0,0.0,513.0,144.375,553.75,13.0,20.0,54.75,198.5,267.5,1739.0,566.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,0.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.3416666666666667,0.4526315789473684,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,1,16,16,16,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,11.0,-32.0,5.0,2.0,0.0,0.0,419.0,100.875,379.0,11.0,15.0,36.0,139.5,177.5,1833.0,390.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.35833333333333334,0.3526315789473684,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,1,16,16,16,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,15.0,-24.0,4.0,2.0,0.0,0.0,707.0,176.875,681.625,15.0,25.0,66.0,245.0,330.625,1545.0,696.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.325,0.4526315789473684,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,2,24,24,24,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,20.0,-36.0,2.0,8.0,0.0,0.0,501.0,141.75,492.125,20.0,27.0,66.0,208.5,170.625,889.0,512.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4666666666666667,0.5491228070175438,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,2,24,24,24,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,20.0,-36.0,4.0,10.0,0.0,0.0,277.0,93.25,294.125,19.0,23.0,45.75,124.5,81.875,1113.0,314.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,1.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4666666666666667,0.47894736842105257,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,2,24,24,24,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,15.0,-46.0,1.0,9.0,0.0,0.0,141.0,48.5,137.25,14.0,15.0,21.75,49.0,37.5,1249.0,152.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.375,1.0,1.0,0.5083333333333333,0.47192982456140353,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,2,24,24,24,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,21.0,-34.0,0.0,10.0,0.0,0.0,471.0,141.75,494.375,20.0,28.0,62.25,203.5,180.625,919.0,515.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.4583333333333333,0.5614035087719298,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,3,32,32,32,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,26.0,-34.0,2.0,21.0,1.0,0.0025,427.0,140.875,461.75,23.0,29.0,72.75,234.5,102.5,442.0,487.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.65,1.0,1.0,0.5,0.5644736842105262,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,3,32,32,32,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,19.0,-48.0,4.0,15.0,1.0,0.0025,84.0,38.25,80.875,18.0,13.0,18.0,27.5,4.375,785.0,99.875,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.475,1.0,1.0,0.5583333333333333,0.4447368421052631,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,3,32,32,32,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,17.0,-52.0,0.0,14.0,1.0,0.0025,93.0,40.125,98.25,15.0,14.0,18.75,35.5,15.0,776.0,115.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.425,1.0,1.0,0.575,0.5223684210526316,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,3,32,32,32,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,24.0,-38.0,0.0,17.0,1.0,0.0025,265.0,90.25,276.25,22.0,24.0,45.0,84.0,101.25,604.0,300.25,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.6,1.0,1.0,0.5166666666666667,0.5886426592797784,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,4,40,40,40,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,32.0,-34.0,2.0,31.0,8.0,0.02,211.0,81.25,225.25,24.0,22.0,50.25,74.0,55.0,286.0,257.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.8,1.0,1.0,0.55,0.5581140350877193,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,4,40,40,40,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,23.0,-52.0,4.0,22.0,8.0,0.02,71.0,35.75,70.25,19.0,11.0,14.25,26.0,0.0,426.0,93.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.575,1.0,1.0,0.625,0.4463157894736842,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,4,40,40,40,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,17.0,-64.0,0.0,20.0,8.0,0.02,56.0,28.75,55.125,15.0,11.0,12.0,16.5,0.625,441.0,72.125,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.425,1.0,1.0,0.675,0.47789473684210526,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,4,40,40,40,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,26.0,-46.0,0.0,26.0,8.0,0.02,159.0,62.25,165.125,22.0,21.0,16.5,62.5,43.125,338.0,191.125,10.0,11.0,42.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.65,1.0,1.0,0.6,0.5995423340961099,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,5,48,48,48,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,35.0,-26.0,2.0,40.0,28.0,0.07,106.0,49.5,108.75,22.0,17.0,29.25,23.0,17.5,171.0,143.75,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.875,1.0,1.0,0.5083333333333333,0.5530932594644506,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,5,48,48,48,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,25.0,-46.0,4.0,28.0,28.0,0.07,60.0,33.0,66.25,17.0,10.0,15.0,23.0,1.25,217.0,91.25,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.625,1.0,1.0,0.5916666666666667,0.4500907441016334,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,5,48,48,48,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,13.0,-70.0,0.0,25.0,28.0,0.07,28.0,16.75,28.0,10.0,7.0,6.0,5.0,0.0,249.0,41.0,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.325,0.7333333333333333,0.8,0.6916666666666667,0.4772524531668153,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,5,48,48,48,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,23.0,-50.0,0.0,40.0,28.0,0.07,83.0,33.0,80.125,14.0,11.0,12.0,17.5,25.625,194.0,103.125,12.0,9.0,34.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.575,1.0,1.0,0.6083333333333333,0.6267056530214425,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,6,56,56,56,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,34.0,-26.0,2.0,52.0,28.0,0.07,48.0,30.375,46.75,20.0,11.0,11.25,4.5,0.0,84.0,80.75,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.85,1.0,0.8,0.5,0.5223880597014925,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,6,56,56,56,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,26.0,-42.0,4.0,32.0,28.0,0.07,47.0,28.5,53.25,15.0,11.0,14.25,13.0,0.0,85.0,79.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.65,1.0,0.8,0.5666666666666667,0.4351924587588374,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,6,56,56,56,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,10.0,-74.0,0.0,35.0,28.0,0.07,10.0,7.625,11.0,6.0,1.0,1.5,2.5,0.0,122.0,21.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.25,0.43333333333333335,0.8,0.7,0.5087719298245614,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,6,56,56,56,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,24.0,-46.0,0.0,53.0,28.0,0.07,27.0,18.875,31.875,12.0,7.0,4.5,4.0,4.375,105.0,55.875,14.0,7.0,25.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,56.0,56.0,0.6575,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.6,0.9666666666666667,1.0,0.5833333333333333,0.6098579782790309,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,7,64,64,64,1,1,RED,champ_v3,0,3.0,[3],0,85,3,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,34.0,-23.0,2.0,65.0,25.0,0.0625,23.0,19.0,24.0,15.0,6.0,3.0,0.0,0.0,25.0,58.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.72,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.85,0.9,0.8,0.475,0.5106685633001422,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,7,64,64,64,1,2,BLUE,pool_heuristic,1,3.0,[3],0,82,4,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,25.0,-41.0,4.0,36.0,25.0,0.0625,14.0,13.0,14.0,12.0,2.0,0.0,0.0,0.0,34.0,39.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.72,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.625,0.85,0.8,0.55,0.4246088193456615,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,7,64,64,64,1,3,YELLOW,pool_l9_partial_200ms,2,3.0,[3],1,103,1,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,10.0,-71.0,0.0,49.0,25.0,0.0625,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,47.0,11.0,16.0,5.0,17.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.72,0.7619047619047619,0.0256,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.25,0.25,0.8,0.675,0.5055596738324686,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0017,17,1054809058,7,64,64,64,1,4,GREEN,challenge_champ_500ms,3,3.0,[3],0,96,2,"{""1"": 85, ""2"": 82, ""3"": 103, ""4"": 96}",False,22.0,-47.0,0.0,59.0,25.0,0.0625,10.0,4.625,11.625,0.0,6.0,3.0,2.0,0.625,38.0,33.625,16.0,5.0,19.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,64.0,64.0,0.72,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.55,0.6666666666666666,1.0,0.575,0.5835240274599542,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0018,18,1261582423,0,8,8,8,1,1,RED,pool_heuristic,0,3.0,[3],0,57,4,"{""1"": 57, ""2"": 69, ""3"": 124, ""4"": 90}",False,5.0,-18.0,8.0,0.0,3.0,0.0075,387.0,91.75,378.5,5.0,9.0,27.0,115.0,222.5,1413.0,383.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.19166666666666668,0.26315789473684215,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0018,18,1261582423,0,8,8,8,1,2,BLUE,pool_l9_partial_200ms,1,3.0,[3],0,69,3,"{""1"": 57, ""2"": 69, ""3"": 124, ""4"": 90}",False,5.0,-18.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1473.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.19166666666666668,0.15263157894736834,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0018,18,1261582423,0,8,8,8,1,3,YELLOW,challenge_champ_500ms,2,3.0,[3],1,124,1,"{""1"": 57, ""2"": 69, ""3"": 124, ""4"": 90}",False,9.0,-10.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1257.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15833333333333333,0.23684210526315785,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0018,18,1261582423,0,8,8,8,1,4,GREEN,champ_v3,3,3.0,[3],0,90,2,"{""1"": 57, ""2"": 69, ""3"": 124, ""4"": 90}",False,9.0,-10.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1257.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15833333333333333,0.23684210526315785,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0018,18,1261582423,1,16,16,16,1,1,RED,pool_heuristic,0,3.0,[3],0,57,4,"{""1"": 57, ""2"": 69, ""3"": 124, ""4"": 90}",False,11.0,-29.0,2.0,0.0,3.0,0.0075,525.0,135.75,528.375,11.0,18.0,48.0,189.5,261.875,1870.0,539.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.33333333333333337,0.5105263157894737,0.0
20260629_124255_d02a5213,20260629_124255_d02a5213_g0018,18,1261582423,1,16,16,16,1,2,BLUE,pool_l9_partial_200ms,1,3.0,[3],0,69,3,"{""1"": 57, ""2"": 69, ""3"": 124, ""4"": 90}",False,9.0,-33.0,6.0,0.0,3.0,0.0075,498.0,116.375,450.375,9.0,16.0,43.5,170.0,211.875,1897.0,459.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.35,0.3263157894736842,0.0
