run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,3,32,32,32,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,23.0,-37.0,0.0,18.0,13.0,0.0325,294.0,90.625,276.75,20.0,21.0,45.75,137.5,52.5,474.0,299.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.4,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.5,0.5921052631578947,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,3,32,32,32,1,4,GREEN,champ_v3,3,4.0,[4],1,107,1,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,26.0,-31.0,0.0,19.0,13.0,0.0325,294.0,99.375,295.25,23.0,27.0,50.25,142.5,52.5,474.0,321.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.4,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.65,1.0,1.0,0.475,0.6223684210526316,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,4,40,40,40,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,23.0,-44.0,4.0,23.0,9.0,0.0225,69.0,36.0,72.25,18.0,13.0,14.25,27.0,0.0,426.0,95.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.575,1.0,1.0,0.5583333333333333,0.4252631578947369,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,4,40,40,40,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,82,3,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,14.0,-62.0,3.0,20.0,9.0,0.0225,39.0,16.125,35.25,8.0,4.0,6.0,13.5,3.75,456.0,49.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.35,0.85,1.0,0.6333333333333333,0.4147368421052632,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,4,40,40,40,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,24.0,-42.0,0.0,27.0,9.0,0.0225,193.0,71.625,198.5,20.0,18.0,37.5,110.5,12.5,302.0,222.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.6,1.0,1.0,0.55,0.6252631578947369,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,4,40,40,40,1,4,GREEN,champ_v3,3,4.0,[4],1,107,1,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,29.0,-32.0,0.0,31.0,9.0,0.0225,194.0,72.75,197.0,23.0,21.0,38.25,71.0,43.75,301.0,226.0,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.725,1.0,1.0,0.5083333333333333,0.6030701754385965,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,5,48,48,48,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,25.0,-43.0,4.0,36.0,12.0,0.03,37.0,23.25,39.0,15.0,7.0,6.0,11.0,0.0,202.0,64.0,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.585,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.625,1.0,0.8,0.5666666666666667,0.4005352363960749,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,5,48,48,48,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,82,3,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,16.0,-61.0,3.0,26.0,12.0,0.03,44.0,21.0,43.75,10.0,7.0,9.75,17.0,0.0,195.0,59.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.585,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.4,1.0,0.8,0.6416666666666667,0.4103479036574488,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,5,48,48,48,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,27.0,-39.0,0.0,39.0,12.0,0.03,96.0,48.25,108.75,20.0,16.0,26.25,44.0,2.5,143.0,135.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.585,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.675,1.0,1.0,0.55,0.617967332123412,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,5,48,48,48,1,4,GREEN,champ_v3,3,4.0,[4],1,107,1,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,25.0,-43.0,0.0,48.0,12.0,0.03,62.0,33.25,62.625,19.0,10.0,12.0,18.5,3.125,177.0,87.625,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.585,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.625,1.0,1.0,0.5666666666666667,0.5989110707803993,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,6,56,56,56,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,24.0,-42.0,4.0,44.0,16.0,0.04,16.0,14.0,16.0,13.0,0.0,3.0,0.0,0.0,117.0,40.0,14.0,7.0,23.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.66,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.6,1.0,0.8,0.55,0.40728744939271255,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,6,56,56,56,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,82,3,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,17.0,-56.0,3.0,43.0,16.0,0.04,22.0,15.5,24.5,10.0,6.0,4.5,4.0,0.0,111.0,41.5,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.66,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.425,0.6333333333333333,0.8,0.6083333333333333,0.4053417124901807,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,6,56,56,56,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,25.0,-40.0,0.0,52.0,16.0,0.04,52.0,33.25,70.0,16.0,13.0,7.5,31.0,2.5,81.0,95.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.66,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.625,0.8,1.0,0.5416666666666667,0.6040485829959514,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,6,56,56,56,1,4,GREEN,champ_v3,3,4.0,[4],1,107,1,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,24.0,-42.0,0.0,58.0,16.0,0.04,43.0,29.25,48.5,19.0,8.0,10.5,11.0,0.0,90.0,72.5,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.66,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.6,1.0,0.8,0.55,0.598586017282011,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,7,64,64,64,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,23.0,-40.0,4.0,53.0,16.0,0.04,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,60.0,24.5,16.0,5.0,19.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.575,0.6666666666666666,0.8,0.525,0.41495041952707856,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,7,64,64,64,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,82,3,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,16.0,-54.0,3.0,56.0,16.0,0.04,10.0,8.5,10.0,7.0,3.0,0.0,0.0,0.0,51.0,26.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.4,0.4,0.8,0.5833333333333333,0.4011379800853485,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,7,64,64,64,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,22.0,-42.0,0.0,56.0,16.0,0.04,16.0,13.75,16.0,13.0,0.0,0.0,3.0,0.0,45.0,38.0,16.0,5.0,16.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.55,0.6,0.8,0.5333333333333333,0.5826023391812866,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0033,33,1388971311,7,64,64,64,1,4,GREEN,champ_v3,3,4.0,[4],1,107,1,"{""1"": 77, ""2"": 82, ""3"": 96, ""4"": 107}",False,25.0,-36.0,0.0,65.0,16.0,0.04,34.0,25.25,34.25,19.0,7.0,8.25,0.0,0.0,27.0,59.25,16.0,5.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,64.0,0.725,0.7619047619047619,0.0256,0.0256,0.1875,0.8522727272727273,0.14772727272727273,0.625,0.7333333333333333,0.8,0.5083333333333333,0.5817543859649124,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,0,8,8,8,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,6.0,-18.0,9.0,0.0,1.0,0.0025,388.0,90.5,366.25,6.0,10.0,28.5,113.0,208.75,1438.0,372.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.2,0.20526315789473681,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,0,8,8,8,1,2,BLUE,pool_peer_500ms,1,2.0,[2],1,104,1,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,9.0,-12.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1283.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.175,0.23684210526315785,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,0,8,8,8,1,3,YELLOW,champ_v3,2,2.0,[2],0,92,2,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,9.0,-12.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1283.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.175,0.23684210526315785,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,0,8,8,8,1,4,GREEN,pool_heuristic,3,2.0,[2],0,86,3,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,6.0,-18.0,9.0,0.0,1.0,0.0025,352.0,90.125,364.375,6.0,10.0,28.5,113.0,206.875,1474.0,370.375,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.2,0.25263157894736843,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,1,16,16,16,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,10.0,-33.0,7.0,0.0,1.0,0.0025,366.0,91.0,332.25,10.0,16.0,39.0,131.0,136.25,1946.0,342.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.35833333333333334,0.3236842105263158,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,1,16,16,16,1,2,BLUE,pool_peer_500ms,1,2.0,[2],1,104,1,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,16.0,-21.0,0.0,2.0,1.0,0.0025,686.0,172.5,666.0,14.0,24.0,66.0,242.0,320.0,1626.0,682.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.30833333333333335,0.49473684210526314,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,1,16,16,16,1,3,YELLOW,champ_v3,2,2.0,[2],0,92,2,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,15.0,-23.0,1.0,2.0,1.0,0.0025,739.0,186.125,717.625,15.0,26.0,72.75,262.0,341.875,1573.0,732.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.31666666666666665,0.4894736842105264,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,1,16,16,16,1,4,GREEN,pool_heuristic,3,2.0,[2],0,86,3,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,12.0,-29.0,2.0,0.0,1.0,0.0025,521.0,143.375,556.25,12.0,19.0,53.25,194.5,277.5,1791.0,568.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.3416666666666667,0.4815789473684211,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,2,24,24,24,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,14.0,-44.0,6.0,1.0,10.0,0.025,247.0,70.0,225.0,13.0,17.0,34.5,98.0,62.5,1384.0,239.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.35,1.0,1.0,0.4833333333333333,0.4017543859649123,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,2,24,24,24,1,2,BLUE,pool_peer_500ms,1,2.0,[2],1,104,1,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,21.0,-30.0,0.0,12.0,10.0,0.025,451.0,128.125,447.625,18.0,24.0,57.75,186.0,161.875,1180.0,468.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.425,0.5912280701754387,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,2,24,24,24,1,3,YELLOW,champ_v3,2,2.0,[2],0,92,2,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,19.0,-34.0,1.0,6.0,10.0,0.025,529.0,148.25,526.5,18.0,27.0,67.5,229.0,185.0,1102.0,545.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4416666666666667,0.5719298245614035,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,2,24,24,24,1,4,GREEN,pool_heuristic,3,2.0,[2],0,86,3,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,18.0,-36.0,2.0,11.0,10.0,0.025,404.0,119.25,418.25,17.0,23.0,51.0,166.0,161.25,1227.0,436.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.45,0.531578947368421,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,3,32,32,32,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,14.0,-61.0,3.0,3.0,10.0,0.025,155.0,52.375,150.0,13.0,16.0,27.75,69.5,23.75,844.0,164.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.35,1.0,1.0,0.625,0.4368421052631579,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,3,32,32,32,1,2,BLUE,pool_peer_500ms,1,2.0,[2],1,104,1,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,26.0,-37.0,0.0,21.0,10.0,0.025,250.0,83.0,248.375,21.0,23.0,45.0,72.5,86.875,749.0,274.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.65,1.0,1.0,0.525,0.6066481994459834,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,3,32,32,32,1,3,YELLOW,champ_v3,2,2.0,[2],0,92,2,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,23.0,-43.0,1.0,18.0,10.0,0.025,308.0,109.5,354.0,20.0,26.0,56.25,148.0,103.75,691.0,377.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.575,1.0,1.0,0.55,0.5587044534412955,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,3,32,32,32,1,4,GREEN,pool_heuristic,3,2.0,[2],0,86,3,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,26.0,-37.0,2.0,15.0,10.0,0.025,286.0,90.75,267.625,23.0,23.0,42.75,124.5,54.375,713.0,293.625,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.65,1.0,1.0,0.525,0.5276315789473685,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,4,40,40,40,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,10.0,-68.0,3.0,5.0,11.0,0.0275,42.0,19.875,41.375,9.0,8.0,9.75,14.0,0.625,488.0,51.375,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.25,0.95,1.0,0.65,0.43999999999999995,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,4,40,40,40,1,2,BLUE,pool_peer_500ms,1,2.0,[2],1,104,1,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,27.0,-34.0,0.0,32.0,11.0,0.0275,166.0,63.375,166.125,21.0,19.0,37.5,53.0,35.625,364.0,193.125,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.675,1.0,1.0,0.5083333333333333,0.5932017543859649,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,4,40,40,40,1,3,YELLOW,champ_v3,2,2.0,[2],0,92,2,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,27.0,-34.0,1.0,32.0,11.0,0.0275,220.0,93.25,273.25,22.0,27.0,57.0,106.0,61.25,310.0,300.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.675,1.0,1.0,0.5083333333333333,0.5570175438596492,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,4,40,40,40,1,4,GREEN,pool_heuristic,3,2.0,[2],0,86,3,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,24.0,-40.0,2.0,28.0,11.0,0.0275,102.0,45.625,104.75,19.0,15.0,19.5,47.5,3.75,428.0,128.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.6,1.0,1.0,0.5333333333333333,0.5421052631578948,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,5,48,48,48,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,12.0,-72.0,3.0,13.0,11.0,0.0275,34.0,19.125,35.0,11.0,6.0,7.5,10.5,0.0,213.0,47.0,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.3,1.0,0.8,0.7,0.45495093666369313,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,5,48,48,48,1,2,BLUE,pool_peer_500ms,1,2.0,[2],1,104,1,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,30.0,-36.0,0.0,45.0,11.0,0.0275,78.0,39.625,85.0,18.0,14.0,23.25,18.5,11.25,169.0,115.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.75,1.0,1.0,0.55,0.5623268698060941,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,5,48,48,48,1,3,YELLOW,champ_v3,2,2.0,[2],0,92,2,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,29.0,-38.0,1.0,44.0,11.0,0.0275,84.0,46.0,93.0,22.0,18.0,26.25,18.0,8.75,163.0,122.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.725,1.0,1.0,0.5583333333333333,0.541089566020314,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,5,48,48,48,1,4,GREEN,pool_heuristic,3,2.0,[2],0,86,3,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,25.0,-46.0,2.0,38.0,11.0,0.0275,51.0,31.875,54.75,19.0,12.0,11.25,12.5,0.0,196.0,79.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.625,1.0,1.0,0.5916666666666667,0.5063520871143377,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0034,34,1509603978,6,56,56,56,1,1,RED,pool_l45_100ms,0,2.0,[2],0,78,4,"{""1"": 78, ""2"": 104, ""3"": 92, ""4"": 86}",False,11.0,-73.0,3.0,26.0,16.0,0.04,12.0,10.5,12.5,9.0,2.0,1.5,0.0,0.0,132.0,23.5,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.275,0.7,0.8,0.7,0.4241948153967007,0.0
