run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,11.0,-33.0,5.0,0.0,0.0,0.0,407.0,98.875,369.5,11.0,15.0,36.0,137.5,170.0,1990.0,380.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.36666666666666664,0.3526315789473684,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,16.0,-23.0,0.0,2.0,0.0,0.0,789.0,198.0,764.25,16.0,27.0,76.5,281.0,363.75,1608.0,780.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.325,0.49473684210526314,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,2,24,24,24,1,1,RED,champ_v3,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,19.0,-30.0,0.0,8.0,1.0,0.0025,303.0,89.5,296.625,16.0,19.0,40.5,125.5,95.625,940.0,315.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4083333333333333,0.5859649122807018,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,2,24,24,24,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,3,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,16.0,-36.0,4.0,2.0,1.0,0.0025,220.0,72.0,234.375,15.0,15.0,30.0,92.5,81.875,1023.0,250.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.4,1.0,1.0,0.4333333333333333,0.4842105263157894,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,2,24,24,24,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,12.0,-44.0,5.0,2.0,1.0,0.0025,155.0,44.5,140.25,11.0,9.0,17.25,53.0,50.0,1088.0,152.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.3,1.0,1.0,0.4666666666666667,0.39473684210526316,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,21.0,-26.0,0.0,9.0,1.0,0.0025,565.0,156.5,549.125,20.0,30.0,71.25,243.5,184.375,678.0,570.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.39166666666666666,0.5631578947368421,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,3,32,32,32,1,1,RED,champ_v3,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,24.0,-31.0,0.0,23.0,9.0,0.0225,125.0,45.625,126.125,14.0,14.0,21.75,42.0,34.375,488.0,150.125,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.4583333333333333,0.6099865047233468,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,3,32,32,32,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,3,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,18.0,-43.0,2.0,7.0,9.0,0.0225,152.0,58.125,168.0,16.0,15.0,27.0,72.5,37.5,461.0,186.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.45,1.0,1.0,0.5083333333333333,0.5157894736842106,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,3,32,32,32,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,14.0,-51.0,5.0,10.0,9.0,0.0225,58.0,25.625,61.125,11.0,7.0,10.5,22.0,10.625,555.0,75.125,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.35,1.0,1.0,0.5416666666666667,0.42499999999999993,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,23.0,-33.0,0.0,16.0,9.0,0.0225,278.0,91.75,277.375,20.0,23.0,48.0,139.5,46.875,335.0,300.375,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.4666666666666667,0.5855263157894737,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,4,40,40,40,1,1,RED,champ_v3,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,28.0,-28.0,0.0,28.0,21.0,0.0525,103.0,43.75,103.625,18.0,15.0,21.0,26.5,23.125,257.0,131.625,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.7,1.0,1.0,0.4666666666666667,0.6052631578947368,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,4,40,40,40,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,3,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,17.0,-50.0,2.0,18.0,21.0,0.0525,79.0,33.375,77.0,14.0,10.0,15.75,33.5,3.75,281.0,94.0,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.425,1.0,1.0,0.5583333333333333,0.4831578947368421,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,14.0,-56.0,5.0,25.0,21.0,0.0525,13.0,11.5,13.5,10.0,2.0,1.5,0.0,0.0,347.0,27.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.35,0.6,1.0,0.5833333333333333,0.41052631578947374,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,25.0,-34.0,0.0,28.0,21.0,0.0525,165.0,63.625,167.25,20.0,18.0,30.75,93.5,5.0,195.0,192.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.495,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.625,1.0,1.0,0.4916666666666667,0.5610526315789474,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,5,48,48,48,1,1,RED,champ_v3,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,29.0,-19.0,0.0,33.0,32.0,0.08,56.0,33.0,57.5,20.0,11.0,13.5,8.0,5.0,68.0,86.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.725,1.0,1.0,0.4,0.5872576177285318,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,5,48,48,48,1,2,BLUE,pool_heuristic,1,1.0,[1],0,70,3,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,14.0,-49.0,2.0,18.0,32.0,0.08,23.0,15.75,22.25,11.0,6.0,5.25,0.0,0.0,101.0,36.25,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.35,0.9666666666666667,0.8,0.525,0.4772524531668153,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,5,48,48,48,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,10.0,-57.0,5.0,34.0,32.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,10.0,12.0,9.0,34.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.25,0.43333333333333335,1.0,0.5583333333333333,0.40253411306042886,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,24.0,-29.0,0.0,38.0,32.0,0.08,45.0,27.25,46.75,17.0,9.0,8.25,10.0,2.5,79.0,70.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.6,1.0,1.0,0.4416666666666667,0.5281306715063521,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,6,56,56,58,3,1,RED,champ_v3,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,24.0,-18.0,0.0,42.0,65.0,0.1625,11.0,10.5,11.0,10.0,1.0,0.0,0.0,0.0,16.0,35.0,15.0,6.0,18.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,56.0,58.0,0.64,0.7142857142857143,0.0232,0.0224,0.175,0.7954545454545454,0.20454545454545456,0.6,0.7333333333333333,0.8,0.35,0.5353383458646617,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,6,56,56,58,3,2,BLUE,pool_heuristic,1,1.0,[1],0,70,3,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,10.0,-46.0,2.0,23.0,65.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,15.0,6.0,23.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,56.0,58.0,0.64,0.7142857142857143,0.0232,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.25,0.5666666666666667,0.8,0.4666666666666667,0.4599190283400809,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,6,56,56,58,3,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,10.0,-46.0,5.0,36.0,65.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,12.0,9.0,34.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,56.0,58.0,0.64,0.5714285714285714,0.0232,0.0224,0.135,0.6136363636363636,0.38636363636363635,0.25,0.43333333333333335,1.0,0.4666666666666667,0.40253411306042886,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,6,56,56,58,3,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,22.0,-22.0,0.0,47.0,65.0,0.1625,16.0,13.75,15.75,12.0,3.0,0.75,0.0,0.0,11.0,37.75,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,58.0,0.64,0.6666666666666666,0.0232,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.55,0.6333333333333333,0.8,0.36666666666666664,0.5145326001571091,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,7,64,64,77,2,1,RED,champ_v3,0,1.0,[1],1,118,1,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,23.0,-16.0,0.0,55.0,54.0,0.135,1.0,0.5,2.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,20.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,77.0,0.69,0.9523809523809523,0.0308,0.0256,0.21,0.9545454545454546,0.045454545454545456,0.575,0.8666666666666667,0.8,0.325,0.5169172932330828,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,7,64,64,77,2,2,BLUE,pool_heuristic,1,1.0,[1],0,70,3,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,10.0,-42.0,2.0,32.0,54.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,15.0,6.0,23.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,64.0,77.0,0.69,0.7142857142857143,0.0308,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.25,0.26666666666666666,0.8,0.4333333333333333,0.4599190283400809,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,7,64,64,77,2,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,59,4,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,10.0,-42.0,5.0,36.0,54.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,12.0,9.0,34.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,64.0,77.0,0.69,0.5714285714285714,0.0308,0.0256,0.135,0.6136363636363636,0.38636363636363635,0.25,0.43333333333333335,1.0,0.4333333333333333,0.40253411306042886,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0024,24,1807486222,7,64,64,77,2,4,GREEN,pool_peer_500ms,3,1.0,[1],0,92,2,"{""1"": 118, ""2"": 70, ""3"": 59, ""4"": 92}",False,19.0,-24.0,0.0,56.0,54.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,17.0,4.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,77.0,0.69,0.8095238095238095,0.0308,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.475,0.55,0.8,0.35833333333333334,0.532083633741889,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,0,8,8,8,1,1,RED,pool_heuristic,0,4.0,[4],0,89,2,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,5.0,-18.0,8.0,0.0,3.0,0.0075,387.0,91.75,378.5,5.0,9.0,27.0,115.0,222.5,1413.0,383.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.19166666666666668,0.26315789473684215,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,0,8,8,8,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,70,4,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,5.0,-18.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1473.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.19166666666666668,0.15263157894736834,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,88,3,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,9.0,-10.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1257.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15833333333333333,0.23684210526315785,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,0,8,8,8,1,4,GREEN,champ_v3,3,4.0,[4],1,102,1,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,9.0,-10.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1257.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15833333333333333,0.23684210526315785,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,1,16,16,16,1,1,RED,pool_heuristic,0,4.0,[4],0,89,2,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,13.0,-24.0,1.0,4.0,3.0,0.0075,512.0,141.25,549.75,11.0,19.0,51.75,198.0,270.0,1744.0,562.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.30833333333333335,0.5157894736842106,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,1,16,16,16,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,70,4,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,9.0,-32.0,6.0,0.0,3.0,0.0075,439.0,104.375,397.25,9.0,16.0,40.5,150.5,181.25,1817.0,406.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.3416666666666667,0.3263157894736842,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,1,16,16,16,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,88,3,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,14.0,-22.0,0.0,2.0,3.0,0.0075,699.0,167.75,644.375,14.0,24.0,64.5,237.5,304.375,1557.0,658.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.3,0.4894736842105264,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,1,16,16,16,1,4,GREEN,champ_v3,3,4.0,[4],1,102,1,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,14.0,-22.0,0.0,2.0,3.0,0.0075,606.0,146.5,557.0,14.0,21.0,56.25,202.0,263.75,1650.0,571.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.3,0.4894736842105264,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,2,24,24,24,1,1,RED,pool_heuristic,0,4.0,[4],0,89,2,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,22.0,-29.0,1.0,4.0,3.0,0.0075,595.0,164.875,573.5,20.0,35.0,78.75,263.5,176.25,1023.0,595.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.425,0.5263157894736843,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,2,24,24,24,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,70,4,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,13.0,-47.0,6.0,6.0,3.0,0.0075,210.0,58.375,188.25,11.0,14.0,27.0,82.5,53.75,1408.0,201.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.5,0.38596491228070173,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,2,24,24,24,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,88,3,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,19.0,-35.0,0.0,10.0,3.0,0.0075,359.0,99.375,326.0,18.0,23.0,45.0,137.5,102.5,1259.0,345.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.45,0.531578947368421,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,2,24,24,24,1,4,GREEN,champ_v3,3,4.0,[4],1,102,1,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,19.0,-35.0,0.0,6.0,3.0,0.0075,454.0,128.625,442.0,19.0,25.0,59.25,192.5,146.25,1164.0,461.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.45,0.5842105263157895,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,3,32,32,32,1,1,RED,pool_heuristic,0,4.0,[4],0,89,2,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,22.0,-33.0,1.0,10.0,9.0,0.0225,280.0,95.0,301.5,16.0,24.0,52.5,154.0,55.0,481.0,323.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.55,1.0,1.0,0.4583333333333333,0.5249999999999999,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,3,32,32,32,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,70,4,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,11.0,-55.0,3.0,12.0,9.0,0.0225,66.0,26.625,69.0,9.0,8.0,12.75,30.5,8.75,695.0,80.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.275,1.0,1.0,0.55,0.47631578947368425,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,3,32,32,32,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,88,3,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,23.0,-31.0,0.0,20.0,9.0,0.0225,228.0,76.125,222.25,20.0,19.0,36.0,103.5,43.75,533.0,245.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.45,0.5736842105263158,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,3,32,32,32,1,4,GREEN,champ_v3,3,4.0,[4],1,102,1,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,21.0,-35.0,0.0,17.0,9.0,0.0225,187.0,68.75,195.0,19.0,20.0,35.25,77.0,43.75,574.0,216.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.4666666666666667,0.5951417004048583,0.0
20260629_152656_9d451bbc,20260629_152656_9d451bbc_g0025,25,195255600,4,40,40,40,1,1,RED,pool_heuristic,0,4.0,[4],0,89,2,"{""1"": 89, ""2"": 70, ""3"": 88, ""4"": 102}",False,19.0,-42.0,1.0,20.0,13.0,0.0325,47.0,24.75,48.5,12.0,10.0,13.5,13.0,0.0,354.0,67.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.475,0.9,1.0,0.5083333333333333,0.4905263157894737,0.0
