run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,2,24,24,24,1,4,GREEN,champion_minimal,3,1.0,[1],0,87,3,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,21.0,-42.0,0.0,15.0,5.0,0.0125,576.0,150.375,536.625,19.0,25.0,66.75,229.0,196.875,1482.0,557.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.525,0.5736842105263158,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,3,32,32,32,1,1,RED,champion_v1,0,1.0,[1],1,92,1,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,29.0,-41.0,1.0,17.0,6.0,0.015,386.0,111.25,362.5,21.0,27.0,58.5,121.0,135.0,647.0,391.5,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.725,1.0,1.0,0.5833333333333333,0.5152354570637119,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,3,32,32,32,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,91,2,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,26.0,-47.0,0.0,19.0,6.0,0.015,215.0,78.25,220.25,22.0,22.0,37.5,100.0,38.75,818.0,246.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.65,1.0,1.0,0.6083333333333333,0.5960526315789474,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,3,32,32,32,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,80,4,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,20.0,-59.0,3.0,8.0,6.0,0.015,138.0,55.125,146.5,17.0,16.0,30.75,66.5,16.25,895.0,166.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.6583333333333333,0.4960526315789474,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,3,32,32,32,1,4,GREEN,champion_minimal,3,1.0,[1],0,87,3,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,24.0,-51.0,0.0,23.0,6.0,0.015,294.0,95.375,296.875,19.0,22.0,50.25,150.0,55.625,739.0,320.875,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.6,1.0,1.0,0.625,0.5657894736842105,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,4,40,40,40,1,1,RED,champion_v1,0,1.0,[1],1,92,1,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,34.0,-42.0,1.0,26.0,12.0,0.03,112.0,48.625,108.125,21.0,18.0,27.0,24.0,18.125,348.0,142.125,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.85,1.0,1.0,0.6333333333333333,0.503919372900336,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,4,40,40,40,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,91,2,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,27.0,-56.0,0.0,32.0,12.0,0.03,94.0,44.25,104.75,18.0,14.0,18.75,44.0,10.0,366.0,131.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.675,1.0,1.0,0.6916666666666667,0.5631578947368421,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,4,40,40,40,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,80,4,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,21.0,-68.0,2.0,14.0,12.0,0.03,103.0,46.25,107.25,18.0,16.0,24.0,48.0,1.25,357.0,128.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.525,1.0,1.0,0.7416666666666667,0.5010526315789474,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,4,40,40,40,1,4,GREEN,champion_minimal,3,1.0,[1],0,87,3,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,28.0,-54.0,0.0,30.0,12.0,0.03,151.0,61.375,154.5,21.0,20.0,34.5,61.5,17.5,309.0,182.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.7,1.0,1.0,0.6833333333333333,0.5499462943071964,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,5,48,48,48,1,1,RED,champion_v1,0,1.0,[1],1,92,1,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,33.0,-44.0,1.0,34.0,23.0,0.0575,67.0,34.75,64.875,18.0,15.0,17.25,11.5,3.125,159.0,97.875,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.825,1.0,1.0,0.6416666666666667,0.4699907663896583,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,5,48,48,48,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,91,2,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,29.0,-52.0,0.0,41.0,23.0,0.0575,52.0,32.75,64.0,18.0,12.0,7.5,19.0,7.5,174.0,93.0,12.0,9.0,31.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.725,1.0,1.0,0.675,0.554016620498615,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,5,48,48,48,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,80,4,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,21.0,-68.0,2.0,22.0,23.0,0.0575,40.0,25.5,38.25,17.0,10.0,8.25,3.0,0.0,186.0,59.25,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.525,1.0,1.0,0.7416666666666667,0.4655172413793104,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,5,48,48,48,1,4,GREEN,champion_minimal,3,1.0,[1],0,87,3,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,27.0,-56.0,0.0,39.0,23.0,0.0575,67.0,36.25,77.0,17.0,12.0,18.0,25.0,5.0,159.0,104.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.675,1.0,1.0,0.6916666666666667,0.5353901996370236,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,6,56,56,56,1,1,RED,champion_v1,0,1.0,[1],1,92,1,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,32.0,-42.0,1.0,47.0,22.0,0.055,36.0,23.375,36.75,15.0,10.0,6.0,4.5,1.25,79.0,68.75,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.8,0.9,1.0,0.6166666666666667,0.45101214574898785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,6,56,56,56,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,91,2,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,27.0,-52.0,0.0,49.0,22.0,0.055,26.0,19.5,26.0,15.0,7.0,0.0,4.0,0.0,89.0,53.0,14.0,7.0,23.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.675,1.0,0.8,0.6583333333333333,0.534412955465587,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,6,56,56,56,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,80,4,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,21.0,-64.0,2.0,37.0,22.0,0.055,26.0,21.0,27.5,16.0,7.0,4.5,0.0,0.0,89.0,48.5,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.525,0.9166666666666666,1.0,0.7083333333333333,0.47287449392712555,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,6,56,56,56,1,4,GREEN,champion_minimal,3,1.0,[1],0,87,3,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,26.0,-54.0,0.0,47.0,22.0,0.055,27.0,20.0,31.0,14.0,6.0,3.0,8.0,0.0,88.0,57.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.65,0.8166666666666667,0.8,0.6666666666666667,0.5159489633173844,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,7,64,64,64,1,1,RED,champion_v1,0,1.0,[1],1,92,1,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,29.0,-40.0,1.0,52.0,28.0,0.07,12.0,10.0,12.0,8.0,4.0,0.0,0.0,0.0,21.0,41.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.71,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.725,0.45,0.8,0.575,0.4246088193456615,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,7,64,64,64,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,91,2,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,25.0,-48.0,0.0,57.0,28.0,0.07,8.0,3.75,9.0,0.0,6.0,0.0,3.0,0.0,25.0,34.0,16.0,5.0,18.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.71,0.7619047619047619,0.0256,0.0256,0.175,0.7954545454545454,0.20454545454545456,0.625,0.8,0.8,0.6083333333333333,0.5203007518796993,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,7,64,64,64,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,80,4,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,20.0,-58.0,0.0,40.0,28.0,0.07,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,32.0,21.5,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,64.0,64.0,0.71,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.5,0.85,1.0,0.65,0.4845201238390092,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0037,37,1256105143,7,64,64,64,1,4,GREEN,champion_minimal,3,1.0,[1],0,87,3,"{""1"": 92, ""2"": 91, ""3"": 80, ""4"": 87}",False,24.0,-50.0,0.0,54.0,28.0,0.07,12.0,11.5,12.5,11.0,0.0,1.5,0.0,0.0,21.0,36.5,16.0,5.0,16.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.71,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.6,0.5333333333333333,0.8,0.6166666666666667,0.5138888888888888,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,0,8,8,8,1,1,RED,pool_peer_500ms,0,1.0,[1],1,96,1,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,9.0,-17.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1511.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.21666666666666665,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,0,8,8,8,1,2,BLUE,pool_heuristic,1,1.0,[1],0,80,4,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,8.0,-19.0,9.0,0.0,0.0,0.0,425.0,111.125,444.875,8.0,13.0,36.75,139.0,248.125,1629.0,452.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.225,0.2421052631578947,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,0,8,8,8,1,3,YELLOW,champion_minimal,2,1.0,[1],0,92,2,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,9.0,-17.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1511.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.21666666666666665,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,0,8,8,8,1,4,GREEN,champion_v1,3,1.0,[1],0,84,3,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,9.0,-17.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1511.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.21666666666666665,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,1,16,16,16,1,1,RED,pool_peer_500ms,0,1.0,[1],1,96,1,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,14.0,-31.0,2.0,2.0,0.0,0.0,559.0,136.25,509.5,14.0,21.0,54.0,193.0,227.5,1749.0,523.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.375,0.4631578947368421,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,1,16,16,16,1,2,BLUE,pool_heuristic,1,1.0,[1],0,80,4,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,12.0,-35.0,5.0,2.0,0.0,0.0,305.0,83.5,302.875,11.0,14.0,33.75,108.5,135.625,2003.0,314.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,0.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.39166666666666666,0.4,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,1,16,16,16,1,3,YELLOW,champion_minimal,2,1.0,[1],0,92,2,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,16.0,-27.0,0.0,0.0,0.0,0.0,783.0,195.75,755.625,16.0,27.0,74.25,276.5,361.875,1525.0,771.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.35833333333333334,0.49473684210526314,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,1,16,16,16,1,4,GREEN,champion_v1,3,1.0,[1],0,84,3,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,17.0,-25.0,3.0,0.0,0.0,0.0,661.0,162.75,603.5,17.0,27.0,66.0,231.0,262.5,1647.0,620.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.425,1.0,1.0,0.35,0.42105263157894735,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,2,24,24,24,1,1,RED,pool_peer_500ms,0,1.0,[1],1,96,1,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,17.0,-45.0,0.0,11.0,1.0,0.0025,294.0,83.0,276.875,15.0,16.0,36.0,120.5,89.375,1193.0,293.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.5166666666666667,0.5280701754385965,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,2,24,24,24,1,2,BLUE,pool_heuristic,1,1.0,[1],0,80,4,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,19.0,-41.0,3.0,5.0,1.0,0.0025,432.0,121.875,418.375,18.0,25.0,55.5,178.0,141.875,1055.0,437.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.5,0.4666666666666667,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,2,24,24,24,1,3,YELLOW,champion_minimal,2,1.0,[1],0,92,2,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,20.0,-39.0,0.0,8.0,1.0,0.0025,354.0,105.75,354.75,18.0,23.0,47.25,144.0,122.5,1133.0,374.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4916666666666667,0.5912280701754387,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,2,24,24,24,1,4,GREEN,champion_v1,3,1.0,[1],0,84,3,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,23.0,-33.0,3.0,4.0,1.0,0.0025,407.0,117.375,376.125,22.0,29.0,56.25,167.0,101.875,1080.0,399.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.575,1.0,1.0,0.4666666666666667,0.4666666666666667,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,3,32,32,32,1,1,RED,pool_peer_500ms,0,1.0,[1],1,96,1,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,20.0,-54.0,0.0,17.0,3.0,0.0075,88.0,40.5,94.0,17.0,14.0,18.0,30.0,15.0,496.0,114.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.5,1.0,1.0,0.6166666666666667,0.5425101214574899,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,3,32,32,32,1,2,BLUE,pool_heuristic,1,1.0,[1],0,80,4,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,22.0,-50.0,3.0,8.0,3.0,0.0075,200.0,67.25,186.75,20.0,18.0,33.0,82.0,33.75,384.0,208.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.55,1.0,1.0,0.6,0.4736842105263158,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,3,32,32,32,1,3,YELLOW,champion_minimal,2,1.0,[1],0,92,2,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,24.0,-46.0,0.0,14.0,3.0,0.0075,149.0,59.0,146.25,22.0,19.0,30.0,49.0,26.25,435.0,170.25,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.5833333333333333,0.572199730094467,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,3,32,32,32,1,4,GREEN,champion_v1,3,1.0,[1],0,84,3,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,28.0,-38.0,3.0,9.0,3.0,0.0075,147.0,59.5,145.75,22.0,22.0,30.75,41.0,30.0,437.0,173.75,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.7,1.0,1.0,0.55,0.47506925207756234,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,4,40,40,40,1,1,RED,pool_peer_500ms,0,1.0,[1],1,96,1,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,24.0,-50.0,0.0,26.0,15.0,0.0375,66.0,34.75,71.75,18.0,11.0,14.25,16.0,12.5,227.0,95.75,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.6,1.0,1.0,0.6166666666666667,0.5449561403508771,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,4,40,40,40,1,2,BLUE,pool_heuristic,1,1.0,[1],0,80,4,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,20.0,-58.0,3.0,16.0,15.0,0.0375,67.0,35.25,69.875,19.0,10.0,13.5,25.5,1.875,226.0,89.875,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.5,1.0,1.0,0.65,0.4905263157894737,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,4,40,40,40,1,3,YELLOW,champion_minimal,2,1.0,[1],0,92,2,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,24.0,-50.0,0.0,25.0,15.0,0.0375,70.0,37.625,69.375,21.0,14.0,14.25,17.0,3.125,223.0,93.375,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.6,1.0,1.0,0.6166666666666667,0.5510204081632653,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,4,40,40,40,1,4,GREEN,champion_v1,3,1.0,[1],0,84,3,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,30.0,-38.0,3.0,26.0,15.0,0.0375,90.0,37.375,86.625,21.0,0.0,13.5,29.0,23.125,203.0,116.625,10.0,11.0,45.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,40.0,40.0,0.475,0.47619047619047616,0.016,0.016,0.1075,0.48863636363636365,0.5113636363636364,0.75,1.0,1.0,0.5666666666666667,0.5030599755201959,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,5,48,48,48,1,1,RED,pool_peer_500ms,0,1.0,[1],1,96,1,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,25.0,-48.0,0.0,34.0,20.0,0.05,50.0,30.5,55.5,18.0,10.0,12.75,6.0,8.75,100.0,80.5,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.625,1.0,1.0,0.6083333333333333,0.5413533834586466,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0038,38,96635865,5,48,48,48,1,2,BLUE,pool_heuristic,1,1.0,[1],0,80,4,"{""1"": 96, ""2"": 80, ""3"": 92, ""4"": 84}",False,18.0,-62.0,3.0,30.0,20.0,0.05,19.0,16.5,20.5,14.0,3.0,1.5,2.0,0.0,131.0,38.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.45,0.75,1.0,0.6666666666666667,0.45553539019963696,0.0
