run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,4,40,40,40,1,1,RED,pool_peer_500ms,0,2,[2],0,90,2,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,33.0,-24.0,0.0,21.0,32.0,0.08,209.0,71.5,198.25,22.0,19.0,36.0,75.0,46.25,229.0,231.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.825,1.0,1.0,0.475,0.5723684210526316,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,4,40,40,40,1,2,BLUE,champion,1,2,[2],1,94,1,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,34.0,-22.0,1.0,29.0,32.0,0.08,181.0,73.5,205.75,21.0,23.0,42.0,61.0,58.75,257.0,239.75,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.85,1.0,1.0,0.4666666666666667,0.5879059350503919,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,2,[2],0,60,4,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,9.0,-72.0,5.0,8.0,32.0,0.08,12.0,10.0,12.5,8.0,3.0,1.5,0.0,0.0,426.0,21.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.225,0.7333333333333333,1.0,0.675,0.40494092373791624,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,4,40,40,40,1,4,GREEN,pool_l9_partial_200ms,3,2,[2],0,78,3,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,14.0,-62.0,4.0,9.0,32.0,0.08,36.0,18.75,31.75,11.0,8.0,6.75,6.0,0.0,402.0,45.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.35,0.8666666666666667,1.0,0.6333333333333333,0.4242105263157895,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,5,48,48,48,1,1,RED,pool_peer_500ms,0,2,[2],0,90,2,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,34.0,-24.0,0.0,35.0,45.0,0.1125,74.0,39.875,78.625,22.0,14.0,9.0,23.0,10.625,118.0,112.625,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.85,1.0,1.0,0.4833333333333333,0.5535714285714286,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,5,48,48,48,1,2,BLUE,champion,1,2,[2],1,94,1,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,37.0,-18.0,1.0,37.0,45.0,0.1125,66.0,36.75,68.75,19.0,16.0,18.75,10.0,5.0,126.0,105.75,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.925,1.0,1.0,0.4583333333333333,0.5460526315789473,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,5,48,48,48,1,3,YELLOW,pool_l45_100ms,2,2,[2],0,60,4,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,6.0,-80.0,4.0,13.0,45.0,0.1125,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,187.0,11.0,12.0,9.0,34.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.15,0.5166666666666667,1.0,0.7166666666666667,0.419103313840156,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,5,48,48,48,1,4,GREEN,pool_l9_partial_200ms,3,2,[2],0,78,3,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,15.0,-62.0,4.0,20.0,45.0,0.1125,47.0,22.0,43.75,11.0,8.0,9.75,15.0,0.0,145.0,58.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5625,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.375,1.0,0.8,0.6416666666666667,0.43354148082069577,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,6,56,56,57,2,1,RED,pool_peer_500ms,0,2,[2],0,90,2,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,33.0,-24.0,0.0,43.0,34.0,0.085,4.0,1.625,5.5,0.0,0.0,3.0,2.5,0.0,62.0,38.5,15.0,6.0,24.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,56.0,57.0,0.625,0.7142857142857143,0.0228,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.825,1.0,1.0,0.475,0.5567434210526316,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,6,56,56,57,2,2,BLUE,champion,1,2,[2],1,94,1,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,37.0,-16.0,1.0,53.0,34.0,0.085,48.0,30.5,49.5,18.0,14.0,13.5,4.0,0.0,18.0,86.5,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,56.0,57.0,0.625,0.6666666666666666,0.0228,0.0224,0.165,0.75,0.25,0.925,1.0,1.0,0.4416666666666667,0.5534290271132376,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,6,56,56,57,2,3,YELLOW,pool_l45_100ms,2,2,[2],0,60,4,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,5.0,-80.0,4.0,16.0,34.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,13.0,8.0,33.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,56.0,57.0,0.625,0.6190476190476191,0.0228,0.0224,0.1375,0.625,0.375,0.125,0.38333333333333336,1.0,0.7083333333333333,0.4133971291866029,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,6,56,56,57,2,4,GREEN,pool_l9_partial_200ms,3,2,[2],0,78,3,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,15.0,-60.0,4.0,32.0,34.0,0.085,14.0,10.75,12.5,10.0,0.0,1.5,1.0,0.0,52.0,27.5,14.0,7.0,23.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,56.0,57.0,0.625,0.6666666666666666,0.0228,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.375,0.55,0.8,0.625,0.4283400809716599,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,7,64,64,68,1,1,RED,pool_peer_500ms,0,2,[2],0,90,2,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,29.0,-25.0,0.0,51.0,42.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,17.0,4.0,17.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,64.0,68.0,0.68,0.8095238095238095,0.0272,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.725,0.6833333333333333,1.0,0.45,0.5448480355819125,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,7,64,64,68,1,2,BLUE,champion,1,2,[2],1,94,1,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,37.0,-9.0,1.0,62.0,42.0,0.105,8.0,2.75,8.25,0.0,0.0,8.25,0.0,0.0,0.0,45.25,17.0,4.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,64.0,68.0,0.68,0.8095238095238095,0.0272,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.925,1.0,1.0,0.38333333333333336,0.5457822638788753,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,7,64,64,68,1,3,YELLOW,pool_l45_100ms,2,2,[2],0,60,4,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,5.0,-73.0,4.0,24.0,42.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,13.0,8.0,33.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,64.0,68.0,0.68,0.6190476190476191,0.0272,0.0256,0.1375,0.625,0.375,0.125,0.25,1.0,0.65,0.4133971291866029,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0007,7,849893745,7,64,64,68,1,4,GREEN,pool_l9_partial_200ms,3,2,[2],0,78,3,"{""1"": 90, ""2"": 94, ""3"": 60, ""4"": 78}",False,12.0,-59.0,2.0,42.0,42.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,17.0,4.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,68.0,0.68,0.8095238095238095,0.0272,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.3,0.26666666666666666,0.8,0.5916666666666667,0.4297043979812546,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,0,8,8,8,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,7.0,-14.0,9.0,0.0,3.0,0.0075,440.0,107.125,438.75,7.0,12.0,34.5,111.5,273.75,1234.0,445.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.175,1.0,1.0,0.175,0.23976608187134507,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,0,8,8,8,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,5.0,-18.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1347.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.19166666666666668,0.15263157894736834,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,0,8,8,8,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,7.0,-14.0,9.0,0.0,3.0,0.0075,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1310.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.175,0.17368421052631577,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,1,[1],0,92,2,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,9.0,-10.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1131.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15833333333333333,0.23684210526315785,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,1,16,16,16,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,16.0,-19.0,0.0,2.0,3.0,0.0075,880.0,205.0,811.375,15.0,27.0,77.25,246.5,445.625,1633.0,827.375,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.4,1.0,1.0,0.29166666666666663,0.5096952908587258,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,1,16,16,16,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,9.0,-33.0,6.0,0.0,3.0,0.0075,510.0,118.625,460.0,9.0,16.0,45.0,172.5,217.5,2003.0,469.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.35,0.3263157894736842,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,1,16,16,16,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,11.0,-29.0,5.0,0.0,3.0,0.0075,403.0,97.625,363.75,11.0,15.0,36.0,135.5,166.25,2110.0,374.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.33333333333333337,0.3526315789473684,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1,[1],0,92,2,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,15.0,-21.0,0.0,1.0,3.0,0.0075,720.0,180.875,696.875,15.0,25.0,69.75,254.0,333.125,1793.0,711.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.3,0.49473684210526314,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,2,24,24,24,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,23.0,-20.0,0.0,9.0,5.0,0.0125,660.0,169.875,622.0,18.0,31.0,77.25,229.5,266.25,1041.0,645.0,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.575,1.0,1.0,0.35833333333333334,0.5862068965517242,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,2,24,24,24,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,13.0,-40.0,6.0,0.0,5.0,0.0125,339.0,89.0,302.75,13.0,18.0,42.75,139.0,90.0,1362.0,315.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.4416666666666667,0.38596491228070173,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,2,24,24,24,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,12.0,-42.0,5.0,5.0,5.0,0.0125,116.0,36.875,106.25,11.0,9.0,15.75,40.5,30.0,1585.0,118.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.3,1.0,1.0,0.45,0.39473684210526316,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,1,[1],0,92,2,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,18.0,-30.0,0.0,7.0,5.0,0.0125,586.0,151.75,554.375,18.0,26.0,66.75,195.5,248.125,1115.0,572.375,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.45,1.0,1.0,0.4,0.5753176043557169,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,3,32,32,32,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,27.0,-20.0,0.0,18.0,10.0,0.025,394.0,115.875,387.0,18.0,28.0,57.0,161.5,122.5,400.0,414.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.675,1.0,1.0,0.39166666666666666,0.6153846153846154,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,3,32,32,32,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,12.0,-50.0,2.0,8.0,10.0,0.025,66.0,28.25,70.5,10.0,9.0,15.0,29.0,7.5,728.0,82.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.3,1.0,1.0,0.5166666666666667,0.4776315789473684,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,3,32,32,32,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,13.0,-48.0,5.0,11.0,10.0,0.025,64.0,27.875,66.25,12.0,8.0,11.25,22.5,12.5,730.0,79.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.325,1.0,1.0,0.5083333333333333,0.4236842105263158,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,1,[1],0,92,2,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,22.0,-30.0,0.0,15.0,10.0,0.025,270.0,84.0,268.25,20.0,18.0,36.75,81.0,112.5,524.0,290.25,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.55,1.0,1.0,0.4333333333333333,0.5900277008310248,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,4,40,40,40,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,31.0,-23.0,0.0,25.0,21.0,0.0525,202.0,69.0,194.0,18.0,23.0,39.0,74.0,40.0,289.0,225.0,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.775,1.0,1.0,0.45,0.6074561403508771,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,4,40,40,40,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,13.0,-59.0,2.0,13.0,21.0,0.0525,65.0,27.625,64.625,11.0,9.0,13.5,28.0,3.125,426.0,77.625,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.325,1.0,1.0,0.6,0.4621052631578947,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,4,40,40,40,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,14.0,-57.0,5.0,18.0,21.0,0.0525,63.0,26.375,59.875,12.0,7.0,10.5,26.0,4.375,428.0,73.875,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.35,1.0,1.0,0.5916666666666667,0.4147368421052632,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,1,[1],0,92,2,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,27.0,-31.0,0.0,29.0,21.0,0.0525,161.0,62.75,168.125,22.0,17.0,30.0,48.5,50.625,330.0,195.125,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.675,1.0,1.0,0.4833333333333333,0.574468085106383,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,5,48,48,48,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,34.0,-23.0,0.0,40.0,28.0,0.07,67.0,33.25,70.25,15.0,13.0,17.25,20.0,5.0,112.0,104.25,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5825,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.85,1.0,1.0,0.475,0.5925589836660616,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,5,48,48,48,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,11.0,-69.0,2.0,23.0,28.0,0.07,22.0,13.0,21.25,8.0,5.0,5.25,3.0,0.0,157.0,32.25,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5825,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.275,0.7,0.8,0.6666666666666667,0.4388938447814452,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,5,48,48,48,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,16.0,-59.0,5.0,22.0,28.0,0.07,44.0,23.75,42.75,14.0,7.0,9.75,12.0,0.0,135.0,58.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5825,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.4,1.0,0.8,0.625,0.4041034790365745,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,1,[1],0,92,2,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,30.0,-31.0,0.0,39.0,28.0,0.07,46.0,30.875,50.0,21.0,8.0,9.75,7.5,3.75,133.0,80.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5825,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.75,1.0,1.0,0.5083333333333333,0.5604801477377654,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,6,56,56,56,1,1,RED,champion,0,1,[1],1,95,1,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,32.0,-23.0,0.0,53.0,39.0,0.0975,20.0,15.5,21.0,11.0,7.0,3.0,0.0,0.0,23.0,53.0,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.8,0.8833333333333333,0.8,0.4583333333333333,0.5861244019138756,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,6,56,56,56,1,2,BLUE,pool_l45_100ms,1,1,[1],0,79,3,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,10.0,-67.0,2.0,31.0,39.0,0.0975,13.0,9.5,13.25,7.0,3.0,2.25,1.0,0.0,30.0,23.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.25,0.6,0.8,0.6416666666666667,0.41005498821681063,0.0
20260621_132802_002f9dab,20260621_132802_002f9dab_g0008,8,108350755,6,56,56,56,1,3,YELLOW,pool_l9_partial_200ms,2,1,[1],0,72,4,"{""1"": 95, ""2"": 79, ""3"": 72, ""4"": 92}",False,16.0,-55.0,4.0,28.0,39.0,0.0975,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,41.0,18.0,14.0,7.0,25.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6475,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.4,0.6,0.8,0.5916666666666667,0.41604010025062654,0.0
