run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,4,40,40,40,1,2,BLUE,pool_l45_100ms,1,4,[4],0,82,4,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,13.0,-58.0,3.0,15.0,8.0,0.02,98.0,34.125,93.125,10.0,9.0,18.0,48.0,8.125,270.0,106.125,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.325,1.0,1.0,0.5916666666666667,0.4147368421052632,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,4,40,40,40,1,3,YELLOW,pool_peer_500ms,2,4,[4],0,84,2,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,18.0,-48.0,0.0,25.0,8.0,0.02,78.0,35.375,83.875,15.0,10.0,18.75,22.0,18.125,290.0,101.875,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.45,1.0,1.0,0.55,0.5723684210526316,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,4,40,40,40,1,4,GREEN,champ_v3,3,4,[4],1,107,1,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,30.0,-24.0,0.0,32.0,8.0,0.02,118.0,56.0,138.75,21.0,18.0,27.0,49.0,23.75,250.0,168.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,40.0,40.0,0.4925,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.75,1.0,1.0,0.45,0.6133190118152524,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,5,48,48,48,1,1,RED,pool_heuristic,0,4,[4],0,83,3,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,26.0,-34.0,2.0,31.0,18.0,0.045,56.0,31.125,62.0,16.0,11.0,13.5,16.5,5.0,149.0,88.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.65,1.0,1.0,0.5,0.4664246823956443,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,5,48,48,48,1,2,BLUE,pool_l45_100ms,1,4,[4],0,82,4,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,16.0,-54.0,3.0,21.0,18.0,0.045,52.0,26.375,52.25,13.0,10.0,12.75,16.5,0.0,153.0,68.25,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.4,1.0,0.8,0.5833333333333333,0.42105263157894735,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,5,48,48,48,1,3,YELLOW,pool_peer_500ms,2,4,[4],0,84,2,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,19.0,-48.0,0.0,36.0,18.0,0.045,45.0,26.5,50.75,15.0,10.0,6.0,11.0,8.75,160.0,69.75,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.475,0.9833333333333333,1.0,0.5583333333333333,0.5942583732057416,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,5,48,48,48,1,4,GREEN,champ_v3,3,4,[4],1,107,1,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,25.0,-36.0,0.0,43.0,18.0,0.045,52.0,29.25,58.5,14.0,12.0,13.5,19.0,0.0,153.0,83.5,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5775,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.625,1.0,0.8,0.5083333333333333,0.5825156110615521,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,6,56,56,56,1,1,RED,pool_heuristic,0,4,[4],0,83,3,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,28.0,-25.0,2.0,43.0,31.0,0.0775,19.0,16.0,20.5,13.0,4.0,1.5,2.0,0.0,72.0,48.5,14.0,7.0,22.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.7,1.0,0.8,0.4416666666666667,0.46411483253588515,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,6,56,56,56,1,2,BLUE,pool_l45_100ms,1,4,[4],0,82,4,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,13.0,-55.0,3.0,26.0,31.0,0.0775,14.0,11.75,13.75,10.0,3.0,0.75,0.0,0.0,77.0,26.75,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.325,0.7333333333333333,0.8,0.5666666666666667,0.3982717989002357,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,6,56,56,56,1,3,YELLOW,pool_peer_500ms,2,4,[4],0,84,2,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,17.0,-47.0,0.0,42.0,31.0,0.0775,6.0,2.75,6.5,0.0,4.0,1.5,1.0,0.0,85.0,23.5,14.0,7.0,28.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.15,0.6818181818181818,0.3181818181818182,0.425,0.6,1.0,0.5333333333333333,0.5675438596491228,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,6,56,56,56,1,4,GREEN,champ_v3,3,4,[4],1,107,1,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,23.0,-35.0,0.0,51.0,31.0,0.0775,52.0,29.5,62.75,13.0,11.0,15.75,23.0,0.0,39.0,85.75,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.65,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.575,1.0,0.8,0.4833333333333333,0.582089552238806,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,7,64,64,64,1,1,RED,pool_heuristic,0,4,[4],0,83,3,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,27.0,-24.0,2.0,49.0,39.0,0.0975,5.0,2.25,5.0,0.0,4.0,0.0,1.0,0.0,19.0,32.0,16.0,5.0,18.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6975,0.7619047619047619,0.0256,0.0256,0.175,0.7954545454545454,0.20454545454545456,0.675,0.7666666666666667,0.8,0.425,0.4593984962406015,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,7,64,64,64,1,2,BLUE,pool_l45_100ms,1,4,[4],0,82,4,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,10.0,-58.0,3.0,36.0,39.0,0.0975,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,18.0,16.0,16.0,5.0,16.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6975,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.25,0.26666666666666666,0.8,0.5666666666666667,0.4005847953216374,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,7,64,64,64,1,3,YELLOW,pool_peer_500ms,2,4,[4],0,84,2,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,17.0,-44.0,0.0,49.0,39.0,0.0975,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,23.0,18.0,16.0,5.0,23.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,64.0,64.0,0.6975,0.7619047619047619,0.0256,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.425,0.55,1.0,0.5083333333333333,0.5635627530364372,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0017,17,1627425241,7,64,64,64,1,4,GREEN,champ_v3,3,4,[4],1,107,1,"{""1"": 83, ""2"": 82, ""3"": 84, ""4"": 107}",False,24.0,-30.0,0.0,57.0,39.0,0.0975,12.0,5.5,14.5,0.0,6.0,4.5,4.0,0.0,12.0,38.5,16.0,5.0,16.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6975,0.7619047619047619,0.0256,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.6,0.8,0.8,0.45,0.5730994152046784,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,0,8,8,8,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,6.0,-20.0,9.0,0.0,1.0,0.0025,388.0,90.5,366.25,6.0,10.0,28.5,113.0,208.75,1578.0,372.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.21666666666666665,0.20526315789473681,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,0,8,8,8,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,9.0,-14.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1423.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,0,8,8,8,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,9.0,-14.0,9.0,0.0,1.0,0.0025,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1423.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,0,8,8,8,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,8.0,-16.0,9.0,0.0,1.0,0.0025,492.0,126.875,514.25,8.0,14.0,40.5,160.5,291.25,1474.0,522.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.2,0.2578947368421053,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,1,16,16,16,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,10.0,-32.0,7.0,0.0,1.0,0.0025,440.0,105.25,398.0,10.0,16.0,40.5,149.0,182.5,1970.0,408.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.35,0.3236842105263158,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,1,16,16,16,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,16.0,-20.0,0.0,2.0,1.0,0.0025,721.0,179.875,699.375,14.0,24.0,67.5,252.0,341.875,1689.0,715.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3,0.49473684210526314,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,1,16,16,16,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,15.0,-22.0,1.0,2.0,1.0,0.0025,820.0,203.0,790.625,15.0,27.0,77.25,289.5,381.875,1590.0,805.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.30833333333333335,0.4894736842105264,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,1,16,16,16,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,11.0,-30.0,5.0,0.0,1.0,0.0025,429.0,123.375,473.125,11.0,17.0,47.25,171.0,226.875,1981.0,484.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,0.0,1.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.3416666666666667,0.4078947368421053,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,2,24,24,24,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,14.0,-42.0,6.0,0.0,8.0,0.02,319.0,86.375,287.625,14.0,19.0,41.25,129.0,84.375,1495.0,301.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.35,1.0,1.0,0.4666666666666667,0.4017543859649123,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,2,24,24,24,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,20.0,-30.0,0.0,11.0,8.0,0.02,567.0,155.25,572.5,17.0,26.0,69.0,203.0,257.5,1247.0,592.5,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4166666666666667,0.5843920145190562,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,2,24,24,24,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,19.0,-32.0,0.0,13.0,8.0,0.02,601.0,164.0,600.25,18.0,29.0,74.25,219.0,260.0,1213.0,619.25,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.475,1.0,1.0,0.425,0.58983666061706,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,2,24,24,24,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,17.0,-36.0,2.0,2.0,8.0,0.02,327.0,103.75,350.125,17.0,22.0,47.25,144.5,119.375,1487.0,367.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.4416666666666667,0.5192982456140351,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,3,32,32,32,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,15.0,-53.0,6.0,7.0,8.0,0.02,141.0,49.75,142.75,12.0,15.0,27.75,68.0,20.0,877.0,157.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.5666666666666667,0.4144736842105263,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,3,32,32,32,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,23.0,-37.0,0.0,19.0,8.0,0.02,288.0,90.75,295.5,18.0,19.0,42.75,117.0,98.75,730.0,318.5,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.575,1.0,1.0,0.5,0.5600539811066126,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,3,32,32,32,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,24.0,-35.0,0.0,23.0,8.0,0.02,359.0,108.375,356.625,20.0,24.0,58.5,121.0,133.125,659.0,380.625,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.6,1.0,1.0,0.4916666666666667,0.6232686980609419,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,3,32,32,32,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,21.0,-41.0,2.0,13.0,8.0,0.02,230.0,86.375,261.25,19.0,23.0,45.75,118.5,55.0,788.0,282.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.525,1.0,1.0,0.5166666666666667,0.5394736842105263,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,4,40,40,40,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,16.0,-54.0,6.0,11.0,13.0,0.0325,57.0,27.375,58.5,12.0,11.0,12.0,23.5,0.0,345.0,74.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.4,1.0,1.0,0.5833333333333333,0.40315789473684216,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,4,40,40,40,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,22.0,-42.0,0.0,25.0,13.0,0.0325,116.0,46.0,114.25,17.0,15.0,21.75,43.0,17.5,286.0,136.25,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.55,1.0,1.0,0.5333333333333333,0.5886143931256713,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,4,40,40,40,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,29.0,-28.0,0.0,28.0,13.0,0.0325,202.0,75.25,206.125,24.0,22.0,41.25,54.5,64.375,200.0,235.125,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.725,1.0,1.0,0.475,0.6013437849944009,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,4,40,40,40,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,19.0,-48.0,2.0,20.0,13.0,0.0325,27.0,17.75,27.0,13.0,4.0,3.75,5.0,1.25,375.0,46.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.475,1.0,1.0,0.5583333333333333,0.5091299677765844,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,5,48,48,48,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,11.0,-63.0,6.0,11.0,38.0,0.095,15.0,10.125,14.75,7.0,4.0,2.25,1.5,0.0,139.0,25.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.275,0.65,1.0,0.6166666666666667,0.38747731397459173,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,5,48,48,48,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,24.0,-37.0,0.0,32.0,38.0,0.095,44.0,27.375,45.5,17.0,10.0,9.0,9.5,0.0,110.0,69.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.6,1.0,1.0,0.5083333333333333,0.5762250453720508,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,5,48,48,48,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,28.0,-29.0,0.0,37.0,38.0,0.095,66.0,33.625,65.0,18.0,12.0,16.5,8.5,10.0,88.0,93.0,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.7,1.0,1.0,0.475,0.6033834586466165,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,5,48,48,48,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,22.0,-41.0,2.0,28.0,38.0,0.095,29.0,21.125,29.25,16.0,6.0,3.75,3.5,0.0,125.0,51.25,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.55,1.0,1.0,0.525,0.4664246823956443,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,6,56,56,56,1,1,RED,pool_l45_100ms,0,3,[3],0,75,4,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,12.0,-64.0,6.0,29.0,32.0,0.08,9.0,8.0,9.0,7.0,2.0,0.0,0.0,0.0,72.0,21.0,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.3,0.5166666666666667,0.8,0.6333333333333333,0.36292223095051057,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,6,56,56,56,1,2,BLUE,pool_peer_500ms,1,3,[3],0,85,2,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,24.0,-40.0,0.0,43.0,32.0,0.08,18.0,14.375,17.5,13.0,0.0,3.0,1.5,0.0,63.0,41.5,14.0,7.0,24.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.6,0.7666666666666667,1.0,0.5333333333333333,0.5592105263157895,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,6,56,56,56,1,3,YELLOW,champ_v3,2,3,[3],1,100,1,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,29.0,-30.0,0.0,49.0,32.0,0.08,31.0,24.0,31.5,18.0,9.0,4.5,0.0,0.0,50.0,60.5,14.0,7.0,23.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.725,1.0,1.0,0.4916666666666667,0.5813765182186235,0.0
20260629_202157_89a44e2f,20260629_202157_89a44e2f_g0018,18,1854889437,6,56,56,56,1,4,GREEN,pool_heuristic,3,3,[3],0,79,3,"{""1"": 75, ""2"": 85, ""3"": 100, ""4"": 79}",False,23.0,-42.0,2.0,36.0,32.0,0.08,23.0,20.0,23.0,17.0,6.0,0.0,0.0,0.0,58.0,46.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.575,1.0,1.0,0.5416666666666667,0.46963562753036436,0.0
